Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,112.916138,1.341972
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,112.916138,1.341972
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,112.916138,1.341972
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,112.916138,1.341972
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,119.986953,1.33746
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,119.986953,1.33746
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,119.986953,1.33746
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,119.986953,1.33746
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,119.986953,1.33746
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,127.500543,1.335735
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,127.500543,1.335735
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,127.500543,1.335735
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,127.500543,1.335735
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,127.500543,1.335735
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,135.484634,1.335478
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,135.484634,1.335478
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,135.484634,1.335478
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,135.484634,1.335478
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,135.484634,1.335478
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,143.968689,1.334004
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,143.968689,1.334004
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,143.968689,1.334004
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,143.968689,1.334004
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,143.968689,1.334004
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,152.984017,1.331565
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,152.984017,1.331565
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,152.984017,1.331565
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,152.984017,1.331565
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,152.984017,1.331565
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,162.563884,1.329006
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,162.563884,1.329006
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,162.563884,1.329006
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,162.563884,1.329006
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,162.563884,1.329006
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,172.743644,1.326623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,172.743644,1.326623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,172.743644,1.326623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,172.743644,1.326623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,172.743644,1.326623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,183.56086,1.32424
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,183.56086,1.32424
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,183.56086,1.32424
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,183.56086,1.32424
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,183.56086,1.32424
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,195.055452,1.321208
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,195.055452,1.321208
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,195.055452,1.321208
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,195.055452,1.321208
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,195.055452,1.321208
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,207.269835,1.31716
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,207.269835,1.31716
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,207.269835,1.31716
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,207.269835,1.31716
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,207.269835,1.31716
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,220.249084,1.314283
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,220.249084,1.314283
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,220.249084,1.314283
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,220.249084,1.314283
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,220.249084,1.314283
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,234.041094,1.312564
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,234.041094,1.312564
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,234.041094,1.312564
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,234.041094,1.312564
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,234.041094,1.312564
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,248.69676,1.30774
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,248.69676,1.30774
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,248.69676,1.30774
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,248.69676,1.30774
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,248.69676,1.30774
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,264.270165,1.305873
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,264.270165,1.305873
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,264.270165,1.305873
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,264.270165,1.305873
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,264.270165,1.305873
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,280.818777,1.301494
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,280.818777,1.301494
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,280.818777,1.301494
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,280.818777,1.301494
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,280.818777,1.301494
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,298.403665,1.297333
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,298.403665,1.297333
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,298.403665,1.297333
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,298.403665,1.297333
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,298.403665,1.297333
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,317.089719,1.293803
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,317.089719,1.293803
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,317.089719,1.293803
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,317.089719,1.293803
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,317.089719,1.293803
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,336.945895,1.289849
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,336.945895,1.289849
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,336.945895,1.289849
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,336.945895,1.289849
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,336.945895,1.289849
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,358.045466,1.285418
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,358.045466,1.285418
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,358.045466,1.285418
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,358.045466,1.285418
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,358.045466,1.285418
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,380.466293,1.281336
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,380.466293,1.281336
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,380.466293,1.281336
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,380.466293,1.281336
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,380.466293,1.281336
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,404.291113,1.277429
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,404.291113,1.277429
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,404.291113,1.277429
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,404.291113,1.277429
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,404.291113,1.277429
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,429.607845,1.271835
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,429.607845,1.271835
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,429.607845,1.271835
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,429.607845,1.271835
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,429.607845,1.271835
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,456.509913,1.26713
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,456.509913,1.26713
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,456.509913,1.26713
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,456.509913,1.26713
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,456.509913,1.26713
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,485.096589,1.2623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,485.096589,1.2623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,485.096589,1.2623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,485.096589,1.2623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,485.096589,1.2623
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,515.473364,1.256808
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,515.473364,1.256808
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,515.473364,1.256808
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,515.473364,1.256808
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,515.473364,1.256808
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,547.752335,1.25073
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,547.752335,1.25073
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,547.752335,1.25073
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,547.752335,1.25073
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,547.752335,1.25073
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,582.052617,1.245411
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,582.052617,1.245411
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,582.052617,1.245411
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,582.052617,1.245411
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,582.052617,1.245411
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,618.500784,1.238809
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,618.500784,1.238809
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,618.500784,1.238809
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,618.500784,1.238809
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,618.500784,1.238809
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,657.231338,1.232611
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,657.231338,1.232611
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,657.231338,1.232611
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,657.231338,1.232611
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,657.231338,1.232611
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,698.387201,1.225983
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,698.387201,1.225983
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,698.387201,1.225983
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,698.387201,1.225983
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,698.387201,1.225983
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,742.120246,1.219652
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,742.120246,1.219652
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,742.120246,1.219652
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,742.120246,1.219652
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,742.120246,1.219652
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,788.591858,1.212166
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,788.591858,1.212166
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,788.591858,1.212166
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,788.591858,1.212166
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,788.591858,1.212166
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,837.973524,1.204883
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,837.973524,1.204883
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,837.973524,1.204883
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,837.973524,1.204883
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,837.973524,1.204883
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,890.447473,1.197484
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,890.447473,1.197484
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,890.447473,1.197484
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,890.447473,1.197484
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,890.447473,1.197484
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,946.207343,1.189678
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,946.207343,1.189678
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,946.207343,1.189678
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,946.207343,1.189678
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,946.207343,1.189678
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1005.4589,1.181677
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1005.4589,1.181677
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1005.4589,1.181677
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1005.4589,1.181677
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1005.4589,1.181677
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1068.420792,1.173069
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1068.420792,1.173069
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1068.420792,1.173069
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1068.420792,1.173069
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1068.420792,1.173069
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1135.325362,1.164681
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1135.325362,1.164681
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1135.325362,1.164681
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1135.325362,1.164681
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1135.325362,1.164681
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1206.419499,1.155651
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1206.419499,1.155651
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1206.419499,1.155651
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1206.419499,1.155651
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1206.419499,1.155651
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1281.965555,1.146648
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1281.965555,1.146648
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1281.965555,1.146648
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1281.965555,1.146648
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1281.965555,1.146648
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1362.24231,1.137205
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1362.24231,1.137205
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1362.24231,1.137205
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1362.24231,1.137205
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1362.24231,1.137205
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1447.546,1.127214
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1447.546,1.127214
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1447.546,1.127214
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1447.546,1.127214
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1447.546,1.127214
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1538.191411,1.117206
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1538.191411,1.117206
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1538.191411,1.117206
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1538.191411,1.117206
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1538.191411,1.117206
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1634.513043,1.107151
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1634.513043,1.107151
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1634.513043,1.107151
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1634.513043,1.107151
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1634.513043,1.107151
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1736.866341,1.096432
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1736.866341,1.096432
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1736.866341,1.096432
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1736.866341,1.096432
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1736.866341,1.096432
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1845.629008,1.085703
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1845.629008,1.085703
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1845.629008,1.085703
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1845.629008,1.085703
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1845.629008,1.085703
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,1961.202399,1.074686
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,1961.202399,1.074686
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,1961.202399,1.074686
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,1961.202399,1.074686
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,1961.202399,1.074686
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,2084.013003,1.063386
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,2084.013003,1.063386
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,2084.013003,1.063386
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,2084.013003,1.063386
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,2084.013003,1.063386
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,2214.514014,1.051772
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,2214.514014,1.051772
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,2214.514014,1.051772
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,2214.514014,1.051772
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,2214.514014,1.051772
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,2353.187005,1.039984
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,2353.187005,1.039984
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,2353.187005,1.039984
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,2353.187005,1.039984
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,2353.187005,1.039984
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,2500.543706,1.027839
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,2500.543706,1.027839
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,2500.543706,1.027839
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,2500.543706,1.027839
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,2500.543706,1.027839
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,2657.127893,1.015443
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,2657.127893,1.015443
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,2657.127893,1.015443
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,2657.127893,1.015443
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,2657.127893,1.015443
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,2823.517389,1.003077
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,2823.517389,1.003077
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,2823.517389,1.003077
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,2823.517389,1.003077
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,2823.517389,1.003077
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,3000.326206,0.990291
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,3000.326206,0.990291
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,3000.326206,0.990291
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,320,1.3600000000000003,3000.326206,0.990291
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,400,1.0000000000000002,3000.326206,0.990291
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,80,2.44,3188.2068,0.977279
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,160,2.08,3188.2068,0.977279
y = -0.0045x + 2.8,-0.004499999999999999,2.8,1566,240,1.7200000000000002,3188.2068,0.977279
