Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1206.419499,1.399363
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1206.419499,1.399363
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1281.965555,1.385437
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1281.965555,1.385437
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1281.965555,1.385437
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1281.965555,1.385437
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1281.965555,1.385437
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1362.24231,1.370857
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1362.24231,1.370857
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1362.24231,1.370857
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1362.24231,1.370857
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1362.24231,1.370857
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1447.546,1.355488
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1447.546,1.355488
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1447.546,1.355488
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1447.546,1.355488
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1447.546,1.355488
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1538.191411,1.340022
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1538.191411,1.340022
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1538.191411,1.340022
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1538.191411,1.340022
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1538.191411,1.340022
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1634.513043,1.324424
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1634.513043,1.324424
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1634.513043,1.324424
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1634.513043,1.324424
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1634.513043,1.324424
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1736.866341,1.307903
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1736.866341,1.307903
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1736.866341,1.307903
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1736.866341,1.307903
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1736.866341,1.307903
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1845.629008,1.291312
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1845.629008,1.291312
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1845.629008,1.291312
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1845.629008,1.291312
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1845.629008,1.291312
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,1961.202399,1.2743
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,1961.202399,1.2743
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,1961.202399,1.2743
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,1961.202399,1.2743
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,1961.202399,1.2743
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,2084.013003,1.256885
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,2084.013003,1.256885
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,2084.013003,1.256885
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,2084.013003,1.256885
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,2084.013003,1.256885
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,2214.514014,1.239033
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,2214.514014,1.239033
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,2214.514014,1.239033
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,2214.514014,1.239033
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,2214.514014,1.239033
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,2353.187005,1.220941
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,2353.187005,1.220941
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,2353.187005,1.220941
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,2353.187005,1.220941
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,2353.187005,1.220941
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,2500.543706,1.202384
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,2500.543706,1.202384
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,2500.543706,1.202384
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,2500.543706,1.202384
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,2500.543706,1.202384
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,2657.127893,1.183513
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,2657.127893,1.183513
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,2657.127893,1.183513
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,2657.127893,1.183513
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,2657.127893,1.183513
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,2823.517389,1.164706
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,2823.517389,1.164706
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,2823.517389,1.164706
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,2823.517389,1.164706
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,2823.517389,1.164706
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,3000.326206,1.145397
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,3000.326206,1.145397
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,3000.326206,1.145397
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,3000.326206,1.145397
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,3000.326206,1.145397
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,3188.2068,1.125855
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,3188.2068,1.125855
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,3188.2068,1.125855
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,3188.2068,1.125855
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,3188.2068,1.125855
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,80,6.379393939393939,3387.852488,1.10625
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,160,5.158787878787878,3387.852488,1.10625
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,240,3.9381818181818176,3387.852488,1.10625
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,320,2.717575757575757,3387.852488,1.10625
y = -0.0153x + 7.6,-0.015257575757575758,7.6,4252,400,1.4969696969696962,3387.852488,1.10625
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,100.0,1.689706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,100.0,1.689706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,100.0,1.689706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,100.0,1.689706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,100.0,1.689706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,106.262006,1.689377
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,106.262006,1.689377
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,106.262006,1.689377
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,106.262006,1.689377
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,106.262006,1.689377
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,112.916138,1.688612
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,112.916138,1.688612
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,112.916138,1.688612
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,112.916138,1.688612
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,112.916138,1.688612
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,119.986953,1.682641
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,119.986953,1.682641
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,119.986953,1.682641
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,119.986953,1.682641
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,119.986953,1.682641
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,127.500543,1.680245
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,127.500543,1.680245
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,127.500543,1.680245
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,127.500543,1.680245
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,127.500543,1.680245
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,135.484634,1.679722
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,135.484634,1.679722
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,135.484634,1.679722
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,135.484634,1.679722
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,135.484634,1.679722
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,143.968689,1.677613
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,143.968689,1.677613
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,143.968689,1.677613
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,143.968689,1.677613
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,143.968689,1.677613
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,152.984017,1.674239
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,152.984017,1.674239
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,152.984017,1.674239
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,152.984017,1.674239
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,152.984017,1.674239
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,162.563884,1.670689
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,162.563884,1.670689
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,162.563884,1.670689
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,162.563884,1.670689
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,162.563884,1.670689
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,172.743644,1.667341
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,172.743644,1.667341
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,172.743644,1.667341
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,172.743644,1.667341
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,172.743644,1.667341
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,183.56086,1.663969
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,183.56086,1.663969
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,183.56086,1.663969
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,183.56086,1.663969
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,183.56086,1.663969
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,195.055452,1.659734
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,195.055452,1.659734
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,195.055452,1.659734
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,195.055452,1.659734
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,195.055452,1.659734
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,207.269835,1.654159
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,207.269835,1.654159
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,207.269835,1.654159
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,207.269835,1.654159
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,207.269835,1.654159
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,220.249084,1.650063
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,220.249084,1.650063
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,220.249084,1.650063
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,220.249084,1.650063
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,220.249084,1.650063
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,234.041094,1.647428
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,234.041094,1.647428
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,234.041094,1.647428
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,234.041094,1.647428
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,234.041094,1.647428
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,248.69676,1.640753
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,248.69676,1.640753
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,248.69676,1.640753
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,248.69676,1.640753
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,248.69676,1.640753
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,264.270165,1.637856
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,264.270165,1.637856
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,264.270165,1.637856
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,264.270165,1.637856
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,264.270165,1.637856
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,280.818777,1.631678
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,280.818777,1.631678
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,280.818777,1.631678
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,280.818777,1.631678
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,280.818777,1.631678
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,298.403665,1.625739
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,298.403665,1.625739
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,298.403665,1.625739
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,298.403665,1.625739
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,298.403665,1.625739
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,317.089719,1.62057
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,317.089719,1.62057
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,317.089719,1.62057
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,317.089719,1.62057
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,317.089719,1.62057
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,336.945895,1.614806
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,336.945895,1.614806
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,336.945895,1.614806
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,336.945895,1.614806
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,336.945895,1.614806
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,358.045466,1.608375
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,358.045466,1.608375
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,358.045466,1.608375
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,358.045466,1.608375
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,358.045466,1.608375
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,380.466293,1.602344
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,380.466293,1.602344
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,380.466293,1.602344
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,380.466293,1.602344
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,380.466293,1.602344
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,404.291113,1.596482
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,404.291113,1.596482
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,404.291113,1.596482
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,404.291113,1.596482
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,404.291113,1.596482
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,429.607845,1.588383
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,429.607845,1.588383
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,429.607845,1.588383
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,429.607845,1.588383
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,429.607845,1.588383
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,456.509913,1.581371
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,456.509913,1.581371
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,456.509913,1.581371
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,456.509913,1.581371
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,456.509913,1.581371
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,485.096589,1.574133
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,485.096589,1.574133
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,485.096589,1.574133
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,485.096589,1.574133
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,485.096589,1.574133
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,515.473364,1.565971
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,515.473364,1.565971
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,515.473364,1.565971
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,515.473364,1.565971
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,515.473364,1.565971
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,547.752335,1.556983
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,547.752335,1.556983
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,547.752335,1.556983
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,547.752335,1.556983
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,547.752335,1.556983
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,582.052617,1.548902
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,582.052617,1.548902
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,582.052617,1.548902
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,582.052617,1.548902
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,582.052617,1.548902
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,618.500784,1.539086
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,618.500784,1.539086
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,618.500784,1.539086
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,618.500784,1.539086
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,618.500784,1.539086
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,657.231338,1.529714
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,657.231338,1.529714
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,657.231338,1.529714
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,657.231338,1.529714
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,657.231338,1.529714
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,698.387201,1.519705
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,698.387201,1.519705
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,698.387201,1.519705
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,698.387201,1.519705
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,698.387201,1.519705
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,742.120246,1.509995
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,742.120246,1.509995
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,742.120246,1.509995
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,742.120246,1.509995
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,742.120246,1.509995
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,788.591858,1.498706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,788.591858,1.498706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,788.591858,1.498706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,788.591858,1.498706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,788.591858,1.498706
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,837.973524,1.487592
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,837.973524,1.487592
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,240,3.9854545454545454,837.973524,1.487592
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,320,2.780606060606061,837.973524,1.487592
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,400,1.5757575757575761,837.973524,1.487592
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,80,6.395151515151515,890.447473,1.476239
y = -0.0151x + 7.6,-0.015060606060606059,7.6,4253,160,5.19030303030303,890.447473,1.476239
