Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,429.607845,1.380786
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,429.607845,1.380786
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,429.607845,1.380786
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,429.607845,1.380786
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,456.509913,1.374928
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,456.509913,1.374928
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,456.509913,1.374928
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,456.509913,1.374928
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,456.509913,1.374928
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,485.096589,1.368895
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,485.096589,1.368895
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,485.096589,1.368895
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,485.096589,1.368895
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,485.096589,1.368895
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,515.473364,1.362075
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,515.473364,1.362075
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,515.473364,1.362075
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,515.473364,1.362075
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,515.473364,1.362075
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,547.752335,1.354553
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,547.752335,1.354553
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,547.752335,1.354553
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,547.752335,1.354553
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,547.752335,1.354553
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,582.052617,1.347855
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,582.052617,1.347855
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,582.052617,1.347855
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,582.052617,1.347855
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,582.052617,1.347855
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,618.500784,1.33966
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,618.500784,1.33966
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,618.500784,1.33966
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,618.500784,1.33966
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,618.500784,1.33966
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,657.231338,1.331884
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,657.231338,1.331884
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,657.231338,1.331884
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,657.231338,1.331884
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,657.231338,1.331884
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,698.387201,1.323576
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,698.387201,1.323576
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,698.387201,1.323576
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,698.387201,1.323576
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,698.387201,1.323576
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,742.120246,1.315563
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,742.120246,1.315563
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,742.120246,1.315563
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,742.120246,1.315563
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,742.120246,1.315563
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,788.591858,1.306193
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,788.591858,1.306193
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,788.591858,1.306193
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,788.591858,1.306193
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,788.591858,1.306193
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,837.973524,1.297008
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,837.973524,1.297008
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,837.973524,1.297008
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,837.973524,1.297008
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,837.973524,1.297008
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,890.447473,1.287646
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,890.447473,1.287646
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,890.447473,1.287646
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,890.447473,1.287646
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,890.447473,1.287646
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,946.207343,1.277773
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,946.207343,1.277773
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,946.207343,1.277773
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,946.207343,1.277773
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,946.207343,1.277773
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1005.4589,1.267632
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1005.4589,1.267632
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1005.4589,1.267632
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1005.4589,1.267632
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1005.4589,1.267632
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1068.420792,1.256754
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1068.420792,1.256754
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1068.420792,1.256754
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1068.420792,1.256754
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1068.420792,1.256754
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1135.325362,1.246078
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1135.325362,1.246078
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1135.325362,1.246078
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1135.325362,1.246078
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1135.325362,1.246078
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1206.419499,1.234625
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1206.419499,1.234625
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1206.419499,1.234625
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1206.419499,1.234625
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1206.419499,1.234625
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1281.965555,1.223158
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1281.965555,1.223158
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1281.965555,1.223158
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1281.965555,1.223158
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1281.965555,1.223158
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1362.24231,1.211144
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1362.24231,1.211144
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1362.24231,1.211144
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1362.24231,1.211144
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1362.24231,1.211144
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1447.546,1.198464
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1447.546,1.198464
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1447.546,1.198464
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1447.546,1.198464
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1447.546,1.198464
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1538.191411,1.185722
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1538.191411,1.185722
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1538.191411,1.185722
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1538.191411,1.185722
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1538.191411,1.185722
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1634.513043,1.172888
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1634.513043,1.172888
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1634.513043,1.172888
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1634.513043,1.172888
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1634.513043,1.172888
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1736.866341,1.159263
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1736.866341,1.159263
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1736.866341,1.159263
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1736.866341,1.159263
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1736.866341,1.159263
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1845.629008,1.145592
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1845.629008,1.145592
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1845.629008,1.145592
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1845.629008,1.145592
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1845.629008,1.145592
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,1961.202399,1.131565
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,1961.202399,1.131565
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,1961.202399,1.131565
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,1961.202399,1.131565
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,1961.202399,1.131565
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,2084.013003,1.117192
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,2084.013003,1.117192
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,2084.013003,1.117192
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,2084.013003,1.117192
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,2084.013003,1.117192
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,2214.514014,1.10244
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,2214.514014,1.10244
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,2214.514014,1.10244
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,2214.514014,1.10244
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,2214.514014,1.10244
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,2353.187005,1.087476
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,2353.187005,1.087476
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,2353.187005,1.087476
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,2353.187005,1.087476
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,2353.187005,1.087476
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,2500.543706,1.072098
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,2500.543706,1.072098
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,2500.543706,1.072098
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,2500.543706,1.072098
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,2500.543706,1.072098
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,2657.127893,1.056431
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,2657.127893,1.056431
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,2657.127893,1.056431
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,2657.127893,1.056431
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,2657.127893,1.056431
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,2823.517389,1.040802
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,2823.517389,1.040802
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,2823.517389,1.040802
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,2823.517389,1.040802
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,2823.517389,1.040802
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,3000.326206,1.024707
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,3000.326206,1.024707
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,3000.326206,1.024707
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,3000.326206,1.024707
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,3000.326206,1.024707
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,3188.2068,1.008374
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,3188.2068,1.008374
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,3188.2068,1.008374
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,3188.2068,1.008374
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,3188.2068,1.008374
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,80,4.0218181818181815,3387.852488,0.991946
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,160,3.2436363636363637,3387.852488,0.991946
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,240,2.4654545454545453,3387.852488,0.991946
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,320,1.6872727272727275,3387.852488,0.991946
y = -0.0097x + 4.8,-0.009727272727272727,4.8,3551,400,0.9090909090909092,3387.852488,0.991946
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,100.0,1.472306
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,100.0,1.472306
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,100.0,1.472306
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,100.0,1.472306
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,100.0,1.472306
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,106.262006,1.472052
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,106.262006,1.472052
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,106.262006,1.472052
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,106.262006,1.472052
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,106.262006,1.472052
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,112.916138,1.471418
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,112.916138,1.471418
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,112.916138,1.471418
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,112.916138,1.471418
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,112.916138,1.471418
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,119.986953,1.466196
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,119.986953,1.466196
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,119.986953,1.466196
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,119.986953,1.466196
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,119.986953,1.466196
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,127.500543,1.464133
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,127.500543,1.464133
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,127.500543,1.464133
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,127.500543,1.464133
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,127.500543,1.464133
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,135.484634,1.463729
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,135.484634,1.463729
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,135.484634,1.463729
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,135.484634,1.463729
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,135.484634,1.463729
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,143.968689,1.461932
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,143.968689,1.461932
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,143.968689,1.461932
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,143.968689,1.461932
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,143.968689,1.461932
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,152.984017,1.459026
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,152.984017,1.459026
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,152.984017,1.459026
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,152.984017,1.459026
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,152.984017,1.459026
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,162.563884,1.455973
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,162.563884,1.455973
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,162.563884,1.455973
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,162.563884,1.455973
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,162.563884,1.455973
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,172.743644,1.453106
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,172.743644,1.453106
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,172.743644,1.453106
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,172.743644,1.453106
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,172.743644,1.453106
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,183.56086,1.450227
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,183.56086,1.450227
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,183.56086,1.450227
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,183.56086,1.450227
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,183.56086,1.450227
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,195.055452,1.446595
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,195.055452,1.446595
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,195.055452,1.446595
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,195.055452,1.446595
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,195.055452,1.446595
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,207.269835,1.441793
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,207.269835,1.441793
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,207.269835,1.441793
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,207.269835,1.441793
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,207.269835,1.441793
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,220.249084,1.438305
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,220.249084,1.438305
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,220.249084,1.438305
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,220.249084,1.438305
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,220.249084,1.438305
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,234.041094,1.436117
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,234.041094,1.436117
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,234.041094,1.436117
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,234.041094,1.436117
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,234.041094,1.436117
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,248.69676,1.43038
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,248.69676,1.43038
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,248.69676,1.43038
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,248.69676,1.43038
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,248.69676,1.43038
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,264.270165,1.427986
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,264.270165,1.427986
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,264.270165,1.427986
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,264.270165,1.427986
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,264.270165,1.427986
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,280.818777,1.422715
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,280.818777,1.422715
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,240,2.4957575757575756,280.818777,1.422715
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,320,1.7276767676767673,280.818777,1.422715
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,400,0.9595959595959593,280.818777,1.422715
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,80,4.031919191919192,298.403665,1.417669
y = -0.0096x + 4.8,-0.009601010101010101,4.8,3552,160,3.2638383838383835,298.403665,1.417669
