Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,1845.629008,1.086707
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,1845.629008,1.086707
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,1961.202399,1.074984
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,1961.202399,1.074984
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,1961.202399,1.074984
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,1961.202399,1.074984
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,1961.202399,1.074984
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,2084.013003,1.062962
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,2084.013003,1.062962
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,2084.013003,1.062962
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,2084.013003,1.062962
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,2084.013003,1.062962
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,2214.514014,1.050607
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,2214.514014,1.050607
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,2214.514014,1.050607
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,2214.514014,1.050607
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,2214.514014,1.050607
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,2353.187005,1.038066
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,2353.187005,1.038066
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,2353.187005,1.038066
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,2353.187005,1.038066
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,2353.187005,1.038066
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,2500.543706,1.025152
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,2500.543706,1.025152
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,2500.543706,1.025152
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,2500.543706,1.025152
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,2500.543706,1.025152
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,2657.127893,1.011975
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,2657.127893,1.011975
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,2657.127893,1.011975
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,2657.127893,1.011975
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,2657.127893,1.011975
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,2823.517389,0.998825
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,2823.517389,0.998825
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,2823.517389,0.998825
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,2823.517389,0.998825
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,2823.517389,0.998825
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,3000.326206,0.98524
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,3000.326206,0.98524
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,3000.326206,0.98524
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,3000.326206,0.98524
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,3000.326206,0.98524
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,3188.2068,0.971422
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,3188.2068,0.971422
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,3188.2068,0.971422
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,3188.2068,0.971422
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,3188.2068,0.971422
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,80,2.7179797979797984,3387.852488,0.957494
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,160,2.235959595959596,3387.852488,0.957494
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,240,1.7539393939393941,3387.852488,0.957494
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,320,1.2719191919191921,3387.852488,0.957494
y = -0.0060x + 3.2,-0.0060252525252525255,3.2,2556,400,0.7898989898989899,3387.852488,0.957494
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,100.0,1.361027
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,100.0,1.361027
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,100.0,1.361027
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,100.0,1.361027
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,100.0,1.361027
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,106.262006,1.360846
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,106.262006,1.360846
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,106.262006,1.360846
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,106.262006,1.360846
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,106.262006,1.360846
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,112.916138,1.360325
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,112.916138,1.360325
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,112.916138,1.360325
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,112.916138,1.360325
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,112.916138,1.360325
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,119.986953,1.355648
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,119.986953,1.355648
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,119.986953,1.355648
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,119.986953,1.355648
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,119.986953,1.355648
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,127.500543,1.353844
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,127.500543,1.353844
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,127.500543,1.353844
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,127.500543,1.353844
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,127.500543,1.353844
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,135.484634,1.353549
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,135.484634,1.353549
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,135.484634,1.353549
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,135.484634,1.353549
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,135.484634,1.353549
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,143.968689,1.351999
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,143.968689,1.351999
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,143.968689,1.351999
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,143.968689,1.351999
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,143.968689,1.351999
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,152.984017,1.34945
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,152.984017,1.34945
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,152.984017,1.34945
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,152.984017,1.34945
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,152.984017,1.34945
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,162.563884,1.346774
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,162.563884,1.346774
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,162.563884,1.346774
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,162.563884,1.346774
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,162.563884,1.346774
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,172.743644,1.344277
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,172.743644,1.344277
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,172.743644,1.344277
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,172.743644,1.344277
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,172.743644,1.344277
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,183.56086,1.341777
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,183.56086,1.341777
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,183.56086,1.341777
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,183.56086,1.341777
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,183.56086,1.341777
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,195.055452,1.338605
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,195.055452,1.338605
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,195.055452,1.338605
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,195.055452,1.338605
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,195.055452,1.338605
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,207.269835,1.334381
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,207.269835,1.334381
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,207.269835,1.334381
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,207.269835,1.334381
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,207.269835,1.334381
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,220.249084,1.33136
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,220.249084,1.33136
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,220.249084,1.33136
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,220.249084,1.33136
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,220.249084,1.33136
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,234.041094,1.32953
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,234.041094,1.32953
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,234.041094,1.32953
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,234.041094,1.32953
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,234.041094,1.32953
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,248.69676,1.324494
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,248.69676,1.324494
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,248.69676,1.324494
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,248.69676,1.324494
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,248.69676,1.324494
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,264.270165,1.322502
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,264.270165,1.322502
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,264.270165,1.322502
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,264.270165,1.322502
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,264.270165,1.322502
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,280.818777,1.317915
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,280.818777,1.317915
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,280.818777,1.317915
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,280.818777,1.317915
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,280.818777,1.317915
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,298.403665,1.313548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,298.403665,1.313548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,298.403665,1.313548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,298.403665,1.313548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,298.403665,1.313548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,317.089719,1.309826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,317.089719,1.309826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,317.089719,1.309826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,317.089719,1.309826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,317.089719,1.309826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,336.945895,1.305661
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,336.945895,1.305661
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,336.945895,1.305661
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,336.945895,1.305661
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,336.945895,1.305661
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,358.045466,1.300998
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,358.045466,1.300998
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,358.045466,1.300998
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,358.045466,1.300998
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,358.045466,1.300998
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,380.466293,1.296689
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,380.466293,1.296689
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,380.466293,1.296689
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,380.466293,1.296689
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,380.466293,1.296689
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,404.291113,1.292553
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,404.291113,1.292553
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,404.291113,1.292553
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,404.291113,1.292553
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,404.291113,1.292553
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,429.607845,1.286671
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,429.607845,1.286671
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,429.607845,1.286671
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,429.607845,1.286671
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,429.607845,1.286671
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,456.509913,1.281698
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,456.509913,1.281698
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,456.509913,1.281698
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,456.509913,1.281698
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,456.509913,1.281698
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,485.096589,1.276589
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,485.096589,1.276589
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,485.096589,1.276589
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,485.096589,1.276589
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,485.096589,1.276589
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,515.473364,1.270789
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,515.473364,1.270789
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,515.473364,1.270789
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,515.473364,1.270789
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,515.473364,1.270789
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,547.752335,1.264377
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,547.752335,1.264377
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,547.752335,1.264377
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,547.752335,1.264377
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,547.752335,1.264377
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,582.052617,1.258738
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,582.052617,1.258738
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,582.052617,1.258738
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,582.052617,1.258738
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,582.052617,1.258738
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,618.500784,1.251768
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,618.500784,1.251768
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,618.500784,1.251768
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,618.500784,1.251768
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,618.500784,1.251768
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,657.231338,1.245205
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,657.231338,1.245205
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,657.231338,1.245205
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,657.231338,1.245205
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,657.231338,1.245205
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,698.387201,1.238189
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,698.387201,1.238189
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,698.387201,1.238189
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,698.387201,1.238189
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,698.387201,1.238189
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,742.120246,1.231469
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,742.120246,1.231469
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,742.120246,1.231469
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,742.120246,1.231469
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,742.120246,1.231469
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,788.591858,1.223548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,788.591858,1.223548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,788.591858,1.223548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,788.591858,1.223548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,788.591858,1.223548
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,837.973524,1.215826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,837.973524,1.215826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,837.973524,1.215826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,837.973524,1.215826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,837.973524,1.215826
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,890.447473,1.207973
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,890.447473,1.207973
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,890.447473,1.207973
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,890.447473,1.207973
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,890.447473,1.207973
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,946.207343,1.19969
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,946.207343,1.19969
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,946.207343,1.19969
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,946.207343,1.19969
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,946.207343,1.19969
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,1005.4589,1.191195
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,1005.4589,1.191195
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,1005.4589,1.191195
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,1005.4589,1.191195
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,1005.4589,1.191195
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,1068.420792,1.182063
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,1068.420792,1.182063
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,1068.420792,1.182063
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,1068.420792,1.182063
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,1068.420792,1.182063
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,1135.325362,1.173146
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,1135.325362,1.173146
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,1135.325362,1.173146
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,1135.325362,1.173146
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,1135.325362,1.173146
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,1206.419499,1.163556
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,1206.419499,1.163556
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,1206.419499,1.163556
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,1206.419499,1.163556
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,1206.419499,1.163556
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,80,2.724848484848485,1281.965555,1.153984
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,160,2.24969696969697,1281.965555,1.153984
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,240,1.7745454545454546,1281.965555,1.153984
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,320,1.2993939393939395,1281.965555,1.153984
y = -0.0059x + 3.2,-0.00593939393939394,3.2,2557,400,0.8242424242424242,1281.965555,1.153984
