Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,485.096589,1.342777
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,485.096589,1.342777
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,485.096589,1.342777
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,515.473364,1.335529
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,515.473364,1.335529
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,515.473364,1.335529
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,515.473364,1.335529
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,515.473364,1.335529
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,547.752335,1.327542
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,547.752335,1.327542
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,547.752335,1.327542
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,547.752335,1.327542
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,547.752335,1.327542
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,582.052617,1.320401
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,582.052617,1.320401
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,582.052617,1.320401
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,582.052617,1.320401
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,582.052617,1.320401
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,618.500784,1.311694
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,618.500784,1.311694
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,618.500784,1.311694
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,618.500784,1.311694
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,618.500784,1.311694
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,657.231338,1.303411
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,657.231338,1.303411
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,657.231338,1.303411
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,657.231338,1.303411
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,657.231338,1.303411
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,698.387201,1.294564
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,698.387201,1.294564
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,698.387201,1.294564
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,698.387201,1.294564
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,698.387201,1.294564
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,742.120246,1.28601
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,742.120246,1.28601
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,742.120246,1.28601
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,742.120246,1.28601
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,742.120246,1.28601
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,788.591858,1.276034
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,788.591858,1.276034
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,788.591858,1.276034
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,788.591858,1.276034
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,788.591858,1.276034
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,837.973524,1.266238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,837.973524,1.266238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,837.973524,1.266238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,837.973524,1.266238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,837.973524,1.266238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,890.447473,1.256243
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,890.447473,1.256243
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,890.447473,1.256243
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,890.447473,1.256243
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,890.447473,1.256243
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,946.207343,1.245704
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,946.207343,1.245704
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,946.207343,1.245704
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,946.207343,1.245704
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,946.207343,1.245704
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1005.4589,1.23487
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1005.4589,1.23487
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1005.4589,1.23487
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1005.4589,1.23487
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1005.4589,1.23487
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1068.420792,1.223256
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1068.420792,1.223256
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1068.420792,1.223256
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1068.420792,1.223256
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1068.420792,1.223256
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1135.325362,1.211836
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1135.325362,1.211836
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1135.325362,1.211836
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1135.325362,1.211836
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1135.325362,1.211836
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1206.419499,1.199593
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1206.419499,1.199593
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1206.419499,1.199593
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1206.419499,1.199593
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1206.419499,1.199593
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1281.965555,1.187317
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1281.965555,1.187317
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1281.965555,1.187317
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1281.965555,1.187317
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1281.965555,1.187317
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1362.24231,1.174457
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1362.24231,1.174457
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1362.24231,1.174457
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1362.24231,1.174457
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1362.24231,1.174457
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1447.546,1.160888
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1447.546,1.160888
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1447.546,1.160888
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1447.546,1.160888
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1447.546,1.160888
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1538.191411,1.147238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1538.191411,1.147238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1538.191411,1.147238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1538.191411,1.147238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1538.191411,1.147238
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1634.513043,1.133472
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1634.513043,1.133472
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1634.513043,1.133472
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1634.513043,1.133472
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1634.513043,1.133472
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1736.866341,1.118867
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1736.866341,1.118867
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1736.866341,1.118867
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1736.866341,1.118867
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1736.866341,1.118867
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1845.629008,1.104195
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1845.629008,1.104195
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1845.629008,1.104195
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1845.629008,1.104195
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1845.629008,1.104195
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,1961.202399,1.089135
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,1961.202399,1.089135
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,1961.202399,1.089135
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,1961.202399,1.089135
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,1961.202399,1.089135
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,2084.013003,1.073697
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,2084.013003,1.073697
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,2084.013003,1.073697
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,2084.013003,1.073697
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,2084.013003,1.073697
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,2214.514014,1.057847
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,2214.514014,1.057847
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,2214.514014,1.057847
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,2214.514014,1.057847
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,2214.514014,1.057847
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,2353.187005,1.041758
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,2353.187005,1.041758
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,2353.187005,1.041758
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,2353.187005,1.041758
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,2353.187005,1.041758
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,2500.543706,1.02522
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,2500.543706,1.02522
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,2500.543706,1.02522
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,2500.543706,1.02522
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,2500.543706,1.02522
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,2657.127893,1.008364
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,2657.127893,1.008364
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,2657.127893,1.008364
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,2657.127893,1.008364
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,2657.127893,1.008364
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,2823.517389,0.991526
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,2823.517389,0.991526
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,2823.517389,0.991526
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,2823.517389,0.991526
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,2823.517389,0.991526
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,3000.326206,0.974188
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,3000.326206,0.974188
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,3000.326206,0.974188
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,3000.326206,0.974188
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,3000.326206,0.974188
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,3188.2068,0.956585
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,3188.2068,0.956585
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,3188.2068,0.956585
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,3188.2068,0.956585
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,3188.2068,0.956585
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,80,4.214545454545455,3387.852488,0.938863
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,160,3.2290909090909095,3387.852488,0.938863
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,240,2.2436363636363637,3387.852488,0.938863
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,320,1.2581818181818183,3387.852488,0.938863
y = -0.0123x + 5.2,-0.012318181818181818,5.2,3438,400,0.2727272727272725,3387.852488,0.938863
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,100.0,1.445602
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,100.0,1.445602
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,100.0,1.445602
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,100.0,1.445602
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,100.0,1.445602
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,106.262006,1.44531
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,106.262006,1.44531
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,106.262006,1.44531
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,106.262006,1.44531
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,106.262006,1.44531
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,112.916138,1.444622
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,112.916138,1.444622
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,112.916138,1.444622
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,112.916138,1.444622
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,112.916138,1.444622
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,119.986953,1.439191
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,119.986953,1.439191
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,119.986953,1.439191
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,119.986953,1.439191
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,119.986953,1.439191
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,127.500543,1.437022
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,127.500543,1.437022
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,127.500543,1.437022
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,127.500543,1.437022
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,127.500543,1.437022
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,135.484634,1.436565
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,135.484634,1.436565
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,135.484634,1.436565
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,135.484634,1.436565
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,135.484634,1.436565
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,143.968689,1.434666
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,143.968689,1.434666
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,143.968689,1.434666
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,143.968689,1.434666
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,143.968689,1.434666
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,152.984017,1.431618
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,152.984017,1.431618
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,152.984017,1.431618
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,152.984017,1.431618
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,152.984017,1.431618
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,162.563884,1.428414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,162.563884,1.428414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,162.563884,1.428414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,162.563884,1.428414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,162.563884,1.428414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,172.743644,1.4254
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,172.743644,1.4254
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,172.743644,1.4254
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,172.743644,1.4254
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,172.743644,1.4254
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,183.56086,1.42237
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,183.56086,1.42237
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,183.56086,1.42237
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,183.56086,1.42237
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,183.56086,1.42237
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,195.055452,1.418559
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,195.055452,1.418559
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,195.055452,1.418559
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,195.055452,1.418559
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,195.055452,1.418559
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,207.269835,1.413533
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,207.269835,1.413533
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,207.269835,1.413533
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,207.269835,1.413533
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,207.269835,1.413533
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,220.249084,1.409862
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,220.249084,1.409862
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,220.249084,1.409862
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,220.249084,1.409862
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,220.249084,1.409862
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,234.041094,1.40753
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,234.041094,1.40753
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,234.041094,1.40753
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,234.041094,1.40753
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,234.041094,1.40753
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,248.69676,1.401526
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,248.69676,1.401526
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,248.69676,1.401526
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,248.69676,1.401526
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,248.69676,1.401526
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,264.270165,1.398971
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,264.270165,1.398971
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,264.270165,1.398971
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,264.270165,1.398971
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,264.270165,1.398971
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,280.818777,1.393438
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,280.818777,1.393438
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,280.818777,1.393438
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,280.818777,1.393438
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,280.818777,1.393438
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,298.403665,1.388132
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,298.403665,1.388132
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,298.403665,1.388132
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,298.403665,1.388132
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,298.403665,1.388132
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,317.089719,1.383538
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,317.089719,1.383538
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,317.089719,1.383538
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,317.089719,1.383538
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,400,0.32727272727272716,317.089719,1.383538
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,80,4.225454545454546,336.945895,1.378414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,160,3.250909090909091,336.945895,1.378414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,240,2.2763636363636364,336.945895,1.378414
y = -0.0122x + 5.2,-0.012181818181818183,5.2,3439,320,1.3018181818181818,336.945895,1.378414
