Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,2353.187005,1.031541
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,80,2.7418181818181817,2500.543706,1.01782
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,160,2.0836363636363635,2500.543706,1.01782
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,240,1.4254545454545453,2500.543706,1.01782
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,320,0.7672727272727271,2500.543706,1.01782
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,2500.543706,1.01782
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,80,2.7418181818181817,2657.127893,1.003811
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,160,2.0836363636363635,2657.127893,1.003811
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,240,1.4254545454545453,2657.127893,1.003811
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,320,0.7672727272727271,2657.127893,1.003811
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,2657.127893,1.003811
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,80,2.7418181818181817,2823.517389,0.989812
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,160,2.0836363636363635,2823.517389,0.989812
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,240,1.4254545454545453,2823.517389,0.989812
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,320,0.7672727272727271,2823.517389,0.989812
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,2823.517389,0.989812
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,80,2.7418181818181817,3000.326206,0.975347
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,160,2.0836363636363635,3000.326206,0.975347
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,240,1.4254545454545453,3000.326206,0.975347
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,320,0.7672727272727271,3000.326206,0.975347
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,3000.326206,0.975347
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,80,2.7418181818181817,3188.2068,0.960623
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,160,2.0836363636363635,3188.2068,0.960623
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,240,1.4254545454545453,3188.2068,0.960623
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,320,0.7672727272727271,3188.2068,0.960623
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,3188.2068,0.960623
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,80,2.7418181818181817,3387.852488,0.945765
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,160,2.0836363636363635,3387.852488,0.945765
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,240,1.4254545454545453,3387.852488,0.945765
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,320,0.7672727272727271,3387.852488,0.945765
y = -0.0082x + 3.4,-0.008227272727272727,3.4,2436,400,0.1090909090909089,3387.852488,0.945765
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,100.0,1.366687
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,100.0,1.366687
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,100.0,1.366687
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,100.0,1.366687
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,100.0,1.366687
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,106.262006,1.366484
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,106.262006,1.366484
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,106.262006,1.366484
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,106.262006,1.366484
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,106.262006,1.366484
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,112.916138,1.365929
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,112.916138,1.365929
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,112.916138,1.365929
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,112.916138,1.365929
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,112.916138,1.365929
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,119.986953,1.361068
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,119.986953,1.361068
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,119.986953,1.361068
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,119.986953,1.361068
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,119.986953,1.361068
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,127.500543,1.359181
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,127.500543,1.359181
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,127.500543,1.359181
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,127.500543,1.359181
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,127.500543,1.359181
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,135.484634,1.358856
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,135.484634,1.358856
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,135.484634,1.358856
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,135.484634,1.358856
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,135.484634,1.358856
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,143.968689,1.35723
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,143.968689,1.35723
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,143.968689,1.35723
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,143.968689,1.35723
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,143.968689,1.35723
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,152.984017,1.354568
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,152.984017,1.354568
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,152.984017,1.354568
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,152.984017,1.354568
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,152.984017,1.354568
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,162.563884,1.351774
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,162.563884,1.351774
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,162.563884,1.351774
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,162.563884,1.351774
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,162.563884,1.351774
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,172.743644,1.349162
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,172.743644,1.349162
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,172.743644,1.349162
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,172.743644,1.349162
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,172.743644,1.349162
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,183.56086,1.346547
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,183.56086,1.346547
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,183.56086,1.346547
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,183.56086,1.346547
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,183.56086,1.346547
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,195.055452,1.343233
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,195.055452,1.343233
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,195.055452,1.343233
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,195.055452,1.343233
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,195.055452,1.343233
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,207.269835,1.338829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,207.269835,1.338829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,207.269835,1.338829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,207.269835,1.338829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,207.269835,1.338829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,220.249084,1.335668
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,220.249084,1.335668
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,220.249084,1.335668
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,220.249084,1.335668
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,220.249084,1.335668
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,234.041094,1.333739
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,234.041094,1.333739
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,234.041094,1.333739
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,234.041094,1.333739
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,234.041094,1.333739
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,248.69676,1.328487
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,248.69676,1.328487
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,248.69676,1.328487
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,248.69676,1.328487
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,248.69676,1.328487
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,264.270165,1.326386
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,264.270165,1.326386
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,264.270165,1.326386
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,264.270165,1.326386
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,264.270165,1.326386
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,280.818777,1.321594
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,280.818777,1.321594
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,280.818777,1.321594
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,280.818777,1.321594
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,280.818777,1.321594
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,298.403665,1.317028
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,298.403665,1.317028
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,298.403665,1.317028
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,298.403665,1.317028
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,298.403665,1.317028
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,317.089719,1.313127
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,317.089719,1.313127
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,317.089719,1.313127
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,317.089719,1.313127
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,317.089719,1.313127
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,336.945895,1.308765
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,336.945895,1.308765
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,336.945895,1.308765
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,336.945895,1.308765
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,336.945895,1.308765
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,358.045466,1.303883
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,358.045466,1.303883
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,358.045466,1.303883
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,358.045466,1.303883
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,358.045466,1.303883
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,380.466293,1.299365
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,380.466293,1.299365
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,380.466293,1.299365
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,380.466293,1.299365
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,380.466293,1.299365
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,404.291113,1.295023
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,404.291113,1.295023
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,404.291113,1.295023
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,404.291113,1.295023
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,404.291113,1.295023
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,429.607845,1.288869
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,429.607845,1.288869
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,429.607845,1.288869
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,429.607845,1.288869
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,429.607845,1.288869
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,456.509913,1.283652
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,456.509913,1.283652
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,456.509913,1.283652
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,456.509913,1.283652
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,456.509913,1.283652
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,485.096589,1.27829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,485.096589,1.27829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,485.096589,1.27829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,485.096589,1.27829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,485.096589,1.27829
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,515.473364,1.272209
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,515.473364,1.272209
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,515.473364,1.272209
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,515.473364,1.272209
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,515.473364,1.272209
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,547.752335,1.265489
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,547.752335,1.265489
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,547.752335,1.265489
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,547.752335,1.265489
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,547.752335,1.265489
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,582.052617,1.259565
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,582.052617,1.259565
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,582.052617,1.259565
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,582.052617,1.259565
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,582.052617,1.259565
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,618.500784,1.252258
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,618.500784,1.252258
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,618.500784,1.252258
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,618.500784,1.252258
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,618.500784,1.252258
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,657.231338,1.245366
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,657.231338,1.245366
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,657.231338,1.245366
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,657.231338,1.245366
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,657.231338,1.245366
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,698.387201,1.237999
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,698.387201,1.237999
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,698.387201,1.237999
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,698.387201,1.237999
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,698.387201,1.237999
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,742.120246,1.230933
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,742.120246,1.230933
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,742.120246,1.230933
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,742.120246,1.230933
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,742.120246,1.230933
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,788.591858,1.222617
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,788.591858,1.222617
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,788.591858,1.222617
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,788.591858,1.222617
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,788.591858,1.222617
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,837.973524,1.214501
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,837.973524,1.214501
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,837.973524,1.214501
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,837.973524,1.214501
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,837.973524,1.214501
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,890.447473,1.206241
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,890.447473,1.206241
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,890.447473,1.206241
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,890.447473,1.206241
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,890.447473,1.206241
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,946.207343,1.197529
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,946.207343,1.197529
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,946.207343,1.197529
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,946.207343,1.197529
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,946.207343,1.197529
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1005.4589,1.188589
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1005.4589,1.188589
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1005.4589,1.188589
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1005.4589,1.188589
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1005.4589,1.188589
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1068.420792,1.178982
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1068.420792,1.178982
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1068.420792,1.178982
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1068.420792,1.178982
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1068.420792,1.178982
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1135.325362,1.169588
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1135.325362,1.169588
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1135.325362,1.169588
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1135.325362,1.169588
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1135.325362,1.169588
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1206.419499,1.159488
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1206.419499,1.159488
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1206.419499,1.159488
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1206.419499,1.159488
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1206.419499,1.159488
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1281.965555,1.149397
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1281.965555,1.149397
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1281.965555,1.149397
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1281.965555,1.149397
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1281.965555,1.149397
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1362.24231,1.138813
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1362.24231,1.138813
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1362.24231,1.138813
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1362.24231,1.138813
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1362.24231,1.138813
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1447.546,1.127623
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1447.546,1.127623
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1447.546,1.127623
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1447.546,1.127623
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1447.546,1.127623
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1538.191411,1.116392
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1538.191411,1.116392
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1538.191411,1.116392
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1538.191411,1.116392
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1538.191411,1.116392
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1634.513043,1.105089
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,160,2.0981818181818177,1634.513043,1.105089
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,240,1.4472727272727268,1634.513043,1.105089
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,320,0.7963636363636359,1634.513043,1.105089
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,400,0.14545454545454461,1634.513043,1.105089
y = -0.0081x + 3.4,-0.008136363636363638,3.4,2437,80,2.749090909090909,1736.866341,1.093055
