Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,657.231338,1.397399
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,657.231338,1.397399
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,657.231338,1.397399
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,657.231338,1.397399
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,657.231338,1.397399
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,698.387201,1.387444
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,698.387201,1.387444
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,698.387201,1.387444
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,698.387201,1.387444
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,698.387201,1.387444
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,742.120246,1.377772
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,742.120246,1.377772
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,742.120246,1.377772
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,742.120246,1.377772
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,742.120246,1.377772
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,788.591858,1.366551
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,788.591858,1.366551
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,788.591858,1.366551
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,788.591858,1.366551
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,788.591858,1.366551
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,837.973524,1.35549
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,837.973524,1.35549
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,837.973524,1.35549
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,837.973524,1.35549
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,837.973524,1.35549
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,890.447473,1.344184
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,890.447473,1.344184
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,890.447473,1.344184
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,890.447473,1.344184
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,890.447473,1.344184
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,946.207343,1.332266
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,946.207343,1.332266
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,946.207343,1.332266
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,946.207343,1.332266
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,946.207343,1.332266
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1005.4589,1.320002
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1005.4589,1.320002
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1005.4589,1.320002
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1005.4589,1.320002
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1005.4589,1.320002
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1068.420792,1.306872
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1068.420792,1.306872
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1068.420792,1.306872
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1068.420792,1.306872
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1068.420792,1.306872
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1135.325362,1.293919
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1135.325362,1.293919
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1135.325362,1.293919
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1135.325362,1.293919
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1135.325362,1.293919
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1206.419499,1.280058
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1206.419499,1.280058
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1206.419499,1.280058
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1206.419499,1.280058
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1206.419499,1.280058
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1281.965555,1.266134
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1281.965555,1.266134
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1281.965555,1.266134
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1281.965555,1.266134
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1281.965555,1.266134
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1362.24231,1.251558
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1362.24231,1.251558
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1362.24231,1.251558
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1362.24231,1.251558
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1362.24231,1.251558
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1447.546,1.2362
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1447.546,1.2362
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1447.546,1.2362
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1447.546,1.2362
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1447.546,1.2362
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1538.191411,1.220732
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1538.191411,1.220732
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1538.191411,1.220732
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1538.191411,1.220732
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1538.191411,1.220732
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1634.513043,1.205122
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1634.513043,1.205122
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1634.513043,1.205122
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1634.513043,1.205122
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1634.513043,1.205122
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1736.866341,1.188598
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1736.866341,1.188598
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1736.866341,1.188598
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1736.866341,1.188598
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1736.866341,1.188598
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1845.629008,1.171992
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1845.629008,1.171992
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1845.629008,1.171992
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1845.629008,1.171992
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1845.629008,1.171992
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,1961.202399,1.154961
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,1961.202399,1.154961
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,1961.202399,1.154961
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,1961.202399,1.154961
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,1961.202399,1.154961
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,2084.013003,1.137523
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,2084.013003,1.137523
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,2084.013003,1.137523
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,2084.013003,1.137523
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,2084.013003,1.137523
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,2214.514014,1.119647
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,2214.514014,1.119647
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,2214.514014,1.119647
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,2214.514014,1.119647
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,2214.514014,1.119647
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,2353.187005,1.101521
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,2353.187005,1.101521
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,2353.187005,1.101521
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,2353.187005,1.101521
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,2353.187005,1.101521
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,2500.543706,1.08293
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,2500.543706,1.08293
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,2500.543706,1.08293
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,2500.543706,1.08293
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,2500.543706,1.08293
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,2657.127893,1.064019
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,2657.127893,1.064019
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,2657.127893,1.064019
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,2657.127893,1.064019
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,2657.127893,1.064019
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,2823.517389,1.045156
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,2823.517389,1.045156
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,2823.517389,1.045156
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,2823.517389,1.045156
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,2823.517389,1.045156
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,3000.326206,1.025793
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,3000.326206,1.025793
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,3000.326206,1.025793
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,3000.326206,1.025793
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,3000.326206,1.025793
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,3188.2068,1.006191
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,3188.2068,1.006191
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,3188.2068,1.006191
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,3188.2068,1.006191
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,3188.2068,1.006191
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,80,6.385454545454545,3387.852488,0.986515
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,160,4.970909090909091,3387.852488,0.986515
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,240,3.5563636363636366,3387.852488,0.986515
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,320,2.1418181818181816,3387.852488,0.986515
y = -0.0177x + 7.8,-0.01768181818181818,7.8,1142,400,0.7272727272727275,3387.852488,0.986515
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,100.0,1.568711
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,100.0,1.568711
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,100.0,1.568711
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,100.0,1.568711
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,100.0,1.568711
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,106.262006,1.56836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,106.262006,1.56836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,106.262006,1.56836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,106.262006,1.56836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,106.262006,1.56836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,112.916138,1.567582
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,112.916138,1.567582
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,112.916138,1.567582
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,112.916138,1.567582
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,112.916138,1.567582
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,119.986953,1.561713
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,119.986953,1.561713
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,119.986953,1.561713
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,119.986953,1.561713
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,119.986953,1.561713
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,127.500543,1.559337
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,127.500543,1.559337
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,127.500543,1.559337
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,127.500543,1.559337
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,127.500543,1.559337
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,135.484634,1.558788
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,135.484634,1.558788
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,135.484634,1.558788
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,135.484634,1.558788
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,135.484634,1.558788
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,143.968689,1.556688
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,143.968689,1.556688
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,143.968689,1.556688
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,143.968689,1.556688
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,143.968689,1.556688
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,152.984017,1.55335
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,152.984017,1.55335
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,152.984017,1.55335
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,152.984017,1.55335
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,152.984017,1.55335
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,162.563884,1.549836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,162.563884,1.549836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,162.563884,1.549836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,162.563884,1.549836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,162.563884,1.549836
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,172.743644,1.546518
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,172.743644,1.546518
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,172.743644,1.546518
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,172.743644,1.546518
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,172.743644,1.546518
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,183.56086,1.543174
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,183.56086,1.543174
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,183.56086,1.543174
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,183.56086,1.543174
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,183.56086,1.543174
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,195.055452,1.538983
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,195.055452,1.538983
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,195.055452,1.538983
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,195.055452,1.538983
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,195.055452,1.538983
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,207.269835,1.53348
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,207.269835,1.53348
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,207.269835,1.53348
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,207.269835,1.53348
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,207.269835,1.53348
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,220.249084,1.529419
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,220.249084,1.529419
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,220.249084,1.529419
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,220.249084,1.529419
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,220.249084,1.529419
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,234.041094,1.526781
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,234.041094,1.526781
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,234.041094,1.526781
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,234.041094,1.526781
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,234.041094,1.526781
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,248.69676,1.520194
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,248.69676,1.520194
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,248.69676,1.520194
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,248.69676,1.520194
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,248.69676,1.520194
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,264.270165,1.517292
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,264.270165,1.517292
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,264.270165,1.517292
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,264.270165,1.517292
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,264.270165,1.517292
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,280.818777,1.511182
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,280.818777,1.511182
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,280.818777,1.511182
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,280.818777,1.511182
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,280.818777,1.511182
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,298.403665,1.505302
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,298.403665,1.505302
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,298.403665,1.505302
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,298.403665,1.505302
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,298.403665,1.505302
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,317.089719,1.500169
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,317.089719,1.500169
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,317.089719,1.500169
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,317.089719,1.500169
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,317.089719,1.500169
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,336.945895,1.494449
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,336.945895,1.494449
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,336.945895,1.494449
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,336.945895,1.494449
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,336.945895,1.494449
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,358.045466,1.488074
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,358.045466,1.488074
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,358.045466,1.488074
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,358.045466,1.488074
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,358.045466,1.488074
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,380.466293,1.482084
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,380.466293,1.482084
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,380.466293,1.482084
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,380.466293,1.482084
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,380.466293,1.482084
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,404.291113,1.476253
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,404.291113,1.476253
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,404.291113,1.476253
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,404.291113,1.476253
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,404.291113,1.476253
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,429.607845,1.468233
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,429.607845,1.468233
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,429.607845,1.468233
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,429.607845,1.468233
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,400,0.808080808080808,429.607845,1.468233
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,80,6.401616161616161,456.509913,1.461267
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,160,5.003232323232323,456.509913,1.461267
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,240,3.6048484848484845,456.509913,1.461267
y = -0.0175x + 7.8,-0.01747979797979798,7.8,1143,320,2.206464646464646,456.509913,1.461267
