Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1068.420792,1.235009
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1068.420792,1.235009
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1068.420792,1.235009
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1135.325362,1.223175
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1135.325362,1.223175
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1135.325362,1.223175
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1135.325362,1.223175
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1135.325362,1.223175
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1206.419499,1.210495
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1206.419499,1.210495
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1206.419499,1.210495
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1206.419499,1.210495
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1206.419499,1.210495
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1281.965555,1.197775
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1281.965555,1.197775
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1281.965555,1.197775
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1281.965555,1.197775
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1281.965555,1.197775
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1362.24231,1.184452
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1362.24231,1.184452
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1362.24231,1.184452
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1362.24231,1.184452
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1362.24231,1.184452
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1447.546,1.170401
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1447.546,1.170401
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1447.546,1.170401
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1447.546,1.170401
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1447.546,1.170401
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1538.191411,1.156259
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1538.191411,1.156259
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1538.191411,1.156259
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1538.191411,1.156259
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1538.191411,1.156259
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1634.513043,1.141995
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1634.513043,1.141995
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1634.513043,1.141995
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1634.513043,1.141995
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1634.513043,1.141995
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1736.866341,1.126872
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1736.866341,1.126872
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1736.866341,1.126872
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1736.866341,1.126872
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1736.866341,1.126872
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1845.629008,1.111678
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1845.629008,1.111678
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1845.629008,1.111678
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1845.629008,1.111678
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1845.629008,1.111678
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,1961.202399,1.096085
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,1961.202399,1.096085
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,1961.202399,1.096085
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,1961.202399,1.096085
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,1961.202399,1.096085
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,2084.013003,1.080106
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,2084.013003,1.080106
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,2084.013003,1.080106
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,2084.013003,1.080106
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,2084.013003,1.080106
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,2214.514014,1.063708
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,2214.514014,1.063708
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,2214.514014,1.063708
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,2214.514014,1.063708
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,2214.514014,1.063708
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,2353.187005,1.047067
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,2353.187005,1.047067
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,2353.187005,1.047067
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,2353.187005,1.047067
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,2353.187005,1.047067
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,2500.543706,1.029973
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,2500.543706,1.029973
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,2500.543706,1.029973
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,2500.543706,1.029973
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,2500.543706,1.029973
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,2657.127893,1.01256
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,2657.127893,1.01256
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,2657.127893,1.01256
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,2657.127893,1.01256
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,2657.127893,1.01256
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,2823.517389,0.995172
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,2823.517389,0.995172
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,2823.517389,0.995172
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,2823.517389,0.995172
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,2823.517389,0.995172
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,3000.326206,0.977283
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,3000.326206,0.977283
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,3000.326206,0.977283
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,3000.326206,0.977283
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,3000.326206,0.977283
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,3188.2068,0.959135
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,3188.2068,0.959135
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,3188.2068,0.959135
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,3188.2068,0.959135
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,3188.2068,0.959135
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,80,4.712727272727273,3387.852488,0.940879
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,160,3.6254545454545455,3387.852488,0.940879
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,240,2.5381818181818185,3387.852488,0.940879
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,320,1.4509090909090911,3387.852488,0.940879
y = -0.0136x + 5.8,-0.01359090909090909,5.8,4439,400,0.3636363636363642,3387.852488,0.940879
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,100.0,1.467492
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,100.0,1.467492
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,100.0,1.467492
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,100.0,1.467492
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,100.0,1.467492
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,106.262006,1.467181
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,106.262006,1.467181
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,106.262006,1.467181
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,106.262006,1.467181
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,106.262006,1.467181
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,112.916138,1.466468
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,112.916138,1.466468
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,112.916138,1.466468
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,112.916138,1.466468
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,112.916138,1.466468
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,119.986953,1.460927
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,119.986953,1.460927
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,119.986953,1.460927
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,119.986953,1.460927
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,119.986953,1.460927
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,127.500543,1.458704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,127.500543,1.458704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,127.500543,1.458704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,127.500543,1.458704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,127.500543,1.458704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,135.484634,1.458219
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,135.484634,1.458219
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,135.484634,1.458219
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,135.484634,1.458219
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,135.484634,1.458219
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,143.968689,1.456266
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,143.968689,1.456266
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,143.968689,1.456266
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,143.968689,1.456266
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,143.968689,1.456266
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,152.984017,1.453143
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,152.984017,1.453143
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,152.984017,1.453143
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,152.984017,1.453143
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,152.984017,1.453143
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,162.563884,1.449858
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,162.563884,1.449858
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,162.563884,1.449858
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,162.563884,1.449858
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,162.563884,1.449858
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,172.743644,1.446764
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,172.743644,1.446764
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,172.743644,1.446764
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,172.743644,1.446764
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,172.743644,1.446764
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,183.56086,1.443651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,183.56086,1.443651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,183.56086,1.443651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,183.56086,1.443651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,183.56086,1.443651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,195.055452,1.439741
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,195.055452,1.439741
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,195.055452,1.439741
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,195.055452,1.439741
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,195.055452,1.439741
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,207.269835,1.434593
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,207.269835,1.434593
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,207.269835,1.434593
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,207.269835,1.434593
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,207.269835,1.434593
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,220.249084,1.430819
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,220.249084,1.430819
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,220.249084,1.430819
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,220.249084,1.430819
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,220.249084,1.430819
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,234.041094,1.428404
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,234.041094,1.428404
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,234.041094,1.428404
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,234.041094,1.428404
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,234.041094,1.428404
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,248.69676,1.42225
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,248.69676,1.42225
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,248.69676,1.42225
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,248.69676,1.42225
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,248.69676,1.42225
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,264.270165,1.419601
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,264.270165,1.419601
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,264.270165,1.419601
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,264.270165,1.419601
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,264.270165,1.419601
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,280.818777,1.413918
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,280.818777,1.413918
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,280.818777,1.413918
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,280.818777,1.413918
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,280.818777,1.413918
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,298.403665,1.408462
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,298.403665,1.408462
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,298.403665,1.408462
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,298.403665,1.408462
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,298.403665,1.408462
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,317.089719,1.403726
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,317.089719,1.403726
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,317.089719,1.403726
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,317.089719,1.403726
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,317.089719,1.403726
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,336.945895,1.398445
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,336.945895,1.398445
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,336.945895,1.398445
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,336.945895,1.398445
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,336.945895,1.398445
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,358.045466,1.392554
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,358.045466,1.392554
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,358.045466,1.392554
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,358.045466,1.392554
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,358.045466,1.392554
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,380.466293,1.38704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,380.466293,1.38704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,380.466293,1.38704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,380.466293,1.38704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,380.466293,1.38704
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,404.291113,1.381691
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,404.291113,1.381691
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,404.291113,1.381691
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,404.291113,1.381691
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,404.291113,1.381691
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,429.607845,1.374281
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,429.607845,1.374281
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,429.607845,1.374281
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,429.607845,1.374281
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,429.607845,1.374281
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,456.509913,1.367883
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,456.509913,1.367883
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,456.509913,1.367883
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,456.509913,1.367883
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,456.509913,1.367883
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,485.096589,1.361287
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,485.096589,1.361287
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,485.096589,1.361287
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,485.096589,1.361287
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,485.096589,1.361287
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,515.473364,1.353846
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,515.473364,1.353846
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,515.473364,1.353846
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,515.473364,1.353846
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,515.473364,1.353846
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,547.752335,1.345651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,547.752335,1.345651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,547.752335,1.345651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,547.752335,1.345651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,547.752335,1.345651
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,582.052617,1.338305
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,582.052617,1.338305
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,582.052617,1.338305
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,582.052617,1.338305
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,582.052617,1.338305
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,618.500784,1.329366
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,618.500784,1.329366
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,618.500784,1.329366
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,618.500784,1.329366
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,618.500784,1.329366
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,657.231338,1.320848
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,657.231338,1.320848
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,657.231338,1.320848
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,657.231338,1.320848
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,657.231338,1.320848
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,698.387201,1.311752
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,698.387201,1.311752
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,698.387201,1.311752
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,698.387201,1.311752
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,698.387201,1.311752
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,80,4.724848484848485,742.120246,1.302945
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,160,3.6496969696969694,742.120246,1.302945
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,240,2.5745454545454547,742.120246,1.302945
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,320,1.499393939393939,742.120246,1.302945
y = -0.0134x + 5.8,-0.013439393939393939,5.8,4440,400,0.42424242424242475,742.120246,1.302945
