Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,162.563884,1.257731
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,172.743644,1.25556
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,172.743644,1.25556
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,172.743644,1.25556
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,172.743644,1.25556
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,172.743644,1.25556
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,183.56086,1.253396
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,183.56086,1.253396
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,183.56086,1.253396
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,183.56086,1.253396
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,183.56086,1.253396
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,195.055452,1.25063
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,195.055452,1.25063
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,195.055452,1.25063
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,195.055452,1.25063
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,195.055452,1.25063
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,207.269835,1.246916
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,207.269835,1.246916
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,207.269835,1.246916
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,207.269835,1.246916
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,207.269835,1.246916
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,220.249084,1.244307
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,220.249084,1.244307
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,220.249084,1.244307
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,220.249084,1.244307
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,220.249084,1.244307
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,234.041094,1.24279
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,234.041094,1.24279
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,234.041094,1.24279
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,234.041094,1.24279
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,234.041094,1.24279
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,248.69676,1.23837
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,248.69676,1.23837
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,248.69676,1.23837
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,248.69676,1.23837
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,248.69676,1.23837
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,264.270165,1.23673
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,264.270165,1.23673
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,264.270165,1.23673
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,264.270165,1.23673
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,264.270165,1.23673
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,280.818777,1.232743
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,280.818777,1.232743
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,280.818777,1.232743
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,280.818777,1.232743
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,280.818777,1.232743
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,298.403665,1.22897
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,298.403665,1.22897
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,298.403665,1.22897
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,298.403665,1.22897
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,298.403665,1.22897
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,317.089719,1.225796
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,317.089719,1.225796
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,317.089719,1.225796
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,317.089719,1.225796
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,317.089719,1.225796
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,336.945895,1.222235
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,336.945895,1.222235
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,336.945895,1.222235
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,336.945895,1.222235
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,336.945895,1.222235
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,358.045466,1.218237
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,358.045466,1.218237
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,358.045466,1.218237
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,358.045466,1.218237
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,358.045466,1.218237
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,380.466293,1.214577
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,380.466293,1.214577
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,380.466293,1.214577
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,380.466293,1.214577
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,380.466293,1.214577
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,404.291113,1.211091
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,404.291113,1.211091
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,404.291113,1.211091
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,404.291113,1.211091
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,404.291113,1.211091
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,429.607845,1.206037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,429.607845,1.206037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,429.607845,1.206037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,429.607845,1.206037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,429.607845,1.206037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,456.509913,1.201827
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,456.509913,1.201827
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,456.509913,1.201827
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,456.509913,1.201827
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,456.509913,1.201827
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,485.096589,1.197512
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,485.096589,1.197512
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,485.096589,1.197512
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,485.096589,1.197512
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,485.096589,1.197512
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,515.473364,1.192591
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,515.473364,1.192591
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,515.473364,1.192591
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,515.473364,1.192591
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,515.473364,1.192591
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,547.752335,1.187134
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,547.752335,1.187134
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,547.752335,1.187134
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,547.752335,1.187134
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,547.752335,1.187134
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,582.052617,1.182402
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,582.052617,1.182402
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,582.052617,1.182402
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,582.052617,1.182402
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,582.052617,1.182402
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,618.500784,1.176483
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,618.500784,1.176483
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,618.500784,1.176483
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,618.500784,1.176483
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,618.500784,1.176483
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,657.231338,1.170957
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,657.231338,1.170957
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,657.231338,1.170957
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,657.231338,1.170957
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,657.231338,1.170957
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,698.387201,1.165043
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,698.387201,1.165043
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,698.387201,1.165043
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,698.387201,1.165043
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,698.387201,1.165043
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,742.120246,1.159423
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,742.120246,1.159423
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,742.120246,1.159423
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,742.120246,1.159423
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,742.120246,1.159423
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,788.591858,1.152737
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,788.591858,1.152737
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,788.591858,1.152737
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,788.591858,1.152737
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,788.591858,1.152737
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,837.973524,1.146258
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,837.973524,1.146258
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,837.973524,1.146258
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,837.973524,1.146258
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,837.973524,1.146258
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,890.447473,1.139686
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,890.447473,1.139686
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,890.447473,1.139686
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,890.447473,1.139686
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,890.447473,1.139686
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,946.207343,1.13275
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,946.207343,1.13275
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,946.207343,1.13275
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,946.207343,1.13275
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,946.207343,1.13275
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1005.4589,1.125647
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1005.4589,1.125647
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1005.4589,1.125647
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1005.4589,1.125647
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1005.4589,1.125647
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1068.420792,1.117993
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1068.420792,1.117993
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1068.420792,1.117993
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1068.420792,1.117993
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1068.420792,1.117993
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1135.325362,1.11056
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1135.325362,1.11056
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1135.325362,1.11056
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1135.325362,1.11056
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1135.325362,1.11056
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1206.419499,1.102543
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1206.419499,1.102543
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1206.419499,1.102543
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1206.419499,1.102543
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1206.419499,1.102543
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1281.965555,1.094568
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1281.965555,1.094568
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1281.965555,1.094568
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1281.965555,1.094568
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1281.965555,1.094568
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1362.24231,1.086195
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1362.24231,1.086195
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1362.24231,1.086195
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1362.24231,1.086195
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1362.24231,1.086195
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1447.546,1.077325
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1447.546,1.077325
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1447.546,1.077325
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1447.546,1.077325
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1447.546,1.077325
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1538.191411,1.068453
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1538.191411,1.068453
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1538.191411,1.068453
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1538.191411,1.068453
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1538.191411,1.068453
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1634.513043,1.059549
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1634.513043,1.059549
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1634.513043,1.059549
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1634.513043,1.059549
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1634.513043,1.059549
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1736.866341,1.050037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1736.866341,1.050037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1736.866341,1.050037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1736.866341,1.050037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1736.866341,1.050037
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1845.629008,1.040525
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1845.629008,1.040525
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1845.629008,1.040525
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1845.629008,1.040525
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1845.629008,1.040525
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,1961.202399,1.030754
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,1961.202399,1.030754
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,1961.202399,1.030754
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,1961.202399,1.030754
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,1961.202399,1.030754
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,2084.013003,1.020727
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,2084.013003,1.020727
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,2084.013003,1.020727
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,2084.013003,1.020727
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,2084.013003,1.020727
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,2214.514014,1.010411
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,2214.514014,1.010411
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,2214.514014,1.010411
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,2214.514014,1.010411
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,2214.514014,1.010411
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,2353.187005,0.999937
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,2353.187005,0.999937
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,2353.187005,0.999937
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,2353.187005,0.999937
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,2353.187005,0.999937
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,2500.543706,0.989131
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,2500.543706,0.989131
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,2500.543706,0.989131
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,2500.543706,0.989131
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,2500.543706,0.989131
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,2657.127893,0.97809
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,2657.127893,0.97809
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,2657.127893,0.97809
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,2657.127893,0.97809
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,2657.127893,0.97809
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,2823.517389,0.967074
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,2823.517389,0.967074
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,2823.517389,0.967074
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,2823.517389,0.967074
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,2823.517389,0.967074
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,3000.326206,0.95566
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,3000.326206,0.95566
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,3000.326206,0.95566
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,3000.326206,0.95566
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,3000.326206,0.95566
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,3188.2068,0.944028
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,3188.2068,0.944028
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,3188.2068,0.944028
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,3188.2068,0.944028
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,3188.2068,0.944028
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,80,1.9200000000000002,3387.852488,0.932283
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,160,1.6400000000000001,3387.852488,0.932283
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,240,1.36,3387.852488,0.932283
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,320,1.08,3387.852488,0.932283
y = -0.0035x + 2.2,-0.0035000000000000005,2.2,1666,400,0.8,3387.852488,0.932283
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,80,1.924848484848485,100.0,1.271752
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,160,1.6496969696969699,100.0,1.271752
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,240,1.3745454545454545,100.0,1.271752
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,320,1.0993939393939394,100.0,1.271752
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,400,0.8242424242424242,100.0,1.271752
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,80,1.924848484848485,106.262006,1.271637
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,160,1.6496969696969699,106.262006,1.271637
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,240,1.3745454545454545,106.262006,1.271637
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,320,1.0993939393939394,106.262006,1.271637
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,400,0.8242424242424242,106.262006,1.271637
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,80,1.924848484848485,112.916138,1.271218
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,160,1.6496969696969699,112.916138,1.271218
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,240,1.3745454545454545,112.916138,1.271218
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,320,1.0993939393939394,112.916138,1.271218
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,400,0.8242424242424242,112.916138,1.271218
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,80,1.924848484848485,119.986953,1.267024
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,160,1.6496969696969699,119.986953,1.267024
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,240,1.3745454545454545,119.986953,1.267024
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,320,1.0993939393939394,119.986953,1.267024
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,400,0.8242424242424242,119.986953,1.267024
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,80,1.924848484848485,127.500543,1.265449
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,160,1.6496969696969699,127.500543,1.265449
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,240,1.3745454545454545,127.500543,1.265449
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,320,1.0993939393939394,127.500543,1.265449
y = -0.0034x + 2.2,-0.00343939393939394,2.2,1667,400,0.8242424242424242,127.500543,1.265449
