Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,162.563884,1.534339
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,162.563884,1.534339
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,162.563884,1.534339
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,162.563884,1.534339
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,172.743644,1.531095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,172.743644,1.531095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,172.743644,1.531095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,172.743644,1.531095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,172.743644,1.531095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,183.56086,1.527826
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,183.56086,1.527826
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,183.56086,1.527826
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,183.56086,1.527826
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,183.56086,1.527826
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,195.055452,1.523727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,195.055452,1.523727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,195.055452,1.523727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,195.055452,1.523727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,195.055452,1.523727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,207.269835,1.518338
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,207.269835,1.518338
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,207.269835,1.518338
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,207.269835,1.518338
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,207.269835,1.518338
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,220.249084,1.51437
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,220.249084,1.51437
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,220.249084,1.51437
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,220.249084,1.51437
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,220.249084,1.51437
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,234.041094,1.511806
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,234.041094,1.511806
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,234.041094,1.511806
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,234.041094,1.511806
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,234.041094,1.511806
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,248.69676,1.505358
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,248.69676,1.505358
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,248.69676,1.505358
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,248.69676,1.505358
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,248.69676,1.505358
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,264.270165,1.50254
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,264.270165,1.50254
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,264.270165,1.50254
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,264.270165,1.50254
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,264.270165,1.50254
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,280.818777,1.496567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,280.818777,1.496567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,280.818777,1.496567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,280.818777,1.496567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,280.818777,1.496567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,298.403665,1.490824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,298.403665,1.490824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,298.403665,1.490824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,298.403665,1.490824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,298.403665,1.490824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,317.089719,1.485818
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,317.089719,1.485818
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,317.089719,1.485818
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,317.089719,1.485818
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,317.089719,1.485818
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,336.945895,1.480241
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,336.945895,1.480241
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,336.945895,1.480241
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,336.945895,1.480241
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,336.945895,1.480241
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,358.045466,1.474021
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,358.045466,1.474021
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,358.045466,1.474021
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,358.045466,1.474021
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,358.045466,1.474021
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,380.466293,1.468185
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,380.466293,1.468185
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,380.466293,1.468185
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,380.466293,1.468185
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,380.466293,1.468185
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,404.291113,1.462509
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,404.291113,1.462509
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,404.291113,1.462509
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,404.291113,1.462509
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,404.291113,1.462509
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,429.607845,1.454684
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,429.607845,1.454684
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,429.607845,1.454684
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,429.607845,1.454684
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,429.607845,1.454684
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,456.509913,1.447901
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,456.509913,1.447901
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,456.509913,1.447901
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,456.509913,1.447901
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,456.509913,1.447901
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,485.096589,1.440899
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,485.096589,1.440899
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,485.096589,1.440899
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,485.096589,1.440899
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,485.096589,1.440899
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,515.473364,1.43301
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,515.473364,1.43301
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,515.473364,1.43301
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,515.473364,1.43301
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,515.473364,1.43301
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,547.752335,1.424326
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,547.752335,1.424326
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,547.752335,1.424326
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,547.752335,1.424326
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,547.752335,1.424326
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,582.052617,1.41651
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,582.052617,1.41651
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,582.052617,1.41651
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,582.052617,1.41651
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,582.052617,1.41651
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,618.500784,1.407029
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,618.500784,1.407029
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,618.500784,1.407029
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,618.500784,1.407029
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,618.500784,1.407029
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,657.231338,1.39797
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,657.231338,1.39797
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,657.231338,1.39797
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,657.231338,1.39797
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,657.231338,1.39797
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,698.387201,1.388298
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,698.387201,1.388298
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,698.387201,1.388298
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,698.387201,1.388298
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,698.387201,1.388298
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,742.120246,1.378912
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,742.120246,1.378912
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,742.120246,1.378912
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,742.120246,1.378912
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,742.120246,1.378912
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,788.591858,1.368008
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,788.591858,1.368008
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,788.591858,1.368008
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,788.591858,1.368008
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,788.591858,1.368008
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,837.973524,1.35727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,837.973524,1.35727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,837.973524,1.35727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,837.973524,1.35727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,837.973524,1.35727
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,890.447473,1.346299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,890.447473,1.346299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,890.447473,1.346299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,890.447473,1.346299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,890.447473,1.346299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,946.207343,1.334734
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,946.207343,1.334734
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,946.207343,1.334734
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,946.207343,1.334734
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,946.207343,1.334734
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1005.4589,1.322837
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1005.4589,1.322837
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1005.4589,1.322837
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1005.4589,1.322837
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1005.4589,1.322837
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1068.420792,1.310095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1068.420792,1.310095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1068.420792,1.310095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1068.420792,1.310095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1068.420792,1.310095
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1135.325362,1.297536
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1135.325362,1.297536
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1135.325362,1.297536
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1135.325362,1.297536
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1135.325362,1.297536
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1206.419499,1.284091
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1206.419499,1.284091
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1206.419499,1.284091
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1206.419499,1.284091
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1206.419499,1.284091
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1281.965555,1.270593
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1281.965555,1.270593
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1281.965555,1.270593
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1281.965555,1.270593
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1281.965555,1.270593
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1362.24231,1.256461
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1362.24231,1.256461
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1362.24231,1.256461
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1362.24231,1.256461
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1362.24231,1.256461
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1447.546,1.241567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1447.546,1.241567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1447.546,1.241567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1447.546,1.241567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1447.546,1.241567
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1538.191411,1.226572
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1538.191411,1.226572
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1538.191411,1.226572
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1538.191411,1.226572
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1538.191411,1.226572
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1634.513043,1.211445
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1634.513043,1.211445
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1634.513043,1.211445
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1634.513043,1.211445
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1634.513043,1.211445
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1736.866341,1.195426
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1736.866341,1.195426
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1736.866341,1.195426
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1736.866341,1.195426
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1736.866341,1.195426
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1845.629008,1.17933
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1845.629008,1.17933
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1845.629008,1.17933
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1845.629008,1.17933
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1845.629008,1.17933
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,1961.202399,1.162824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,1961.202399,1.162824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,1961.202399,1.162824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,1961.202399,1.162824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,1961.202399,1.162824
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,2084.013003,1.145921
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,2084.013003,1.145921
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,2084.013003,1.145921
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,2084.013003,1.145921
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,2084.013003,1.145921
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,2214.514014,1.12859
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,2214.514014,1.12859
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,2214.514014,1.12859
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,2214.514014,1.12859
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,2214.514014,1.12859
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,2353.187005,1.111019
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,2353.187005,1.111019
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,2353.187005,1.111019
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,2353.187005,1.111019
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,2353.187005,1.111019
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,2500.543706,1.09299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,2500.543706,1.09299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,2500.543706,1.09299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,2500.543706,1.09299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,2500.543706,1.09299
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,2657.127893,1.074648
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,2657.127893,1.074648
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,2657.127893,1.074648
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,2657.127893,1.074648
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,2657.127893,1.074648
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,2823.517389,1.056353
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,2823.517389,1.056353
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,2823.517389,1.056353
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,2823.517389,1.056353
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,2823.517389,1.056353
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,3000.326206,1.037565
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,3000.326206,1.037565
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,3000.326206,1.037565
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,3000.326206,1.037565
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,3000.326206,1.037565
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,3188.2068,1.018538
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,3188.2068,1.018538
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,3188.2068,1.018538
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,3188.2068,1.018538
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,3188.2068,1.018538
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,80,5.924444444444445,3387.852488,0.999435
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,160,4.648888888888889,3387.852488,0.999435
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,240,3.3733333333333335,3387.852488,0.999435
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,320,2.097777777777778,3387.852488,0.999435
y = -0.0159x + 7.2,-0.015944444444444445,7.2,4344,400,0.822222222222222,3387.852488,0.999435
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,80,5.9393939393939394,100.0,1.563874
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,160,4.678787878787879,100.0,1.563874
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,240,3.418181818181818,100.0,1.563874
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,320,2.1575757575757573,100.0,1.563874
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,400,0.8969696969696965,100.0,1.563874
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,80,5.9393939393939394,106.262006,1.563542
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,160,4.678787878787879,106.262006,1.563542
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,240,3.418181818181818,106.262006,1.563542
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,320,2.1575757575757573,106.262006,1.563542
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,400,0.8969696969696965,106.262006,1.563542
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,80,5.9393939393939394,112.916138,1.562789
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,160,4.678787878787879,112.916138,1.562789
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,240,3.418181818181818,112.916138,1.562789
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,320,2.1575757575757573,112.916138,1.562789
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,400,0.8969696969696965,112.916138,1.562789
y = -0.0158x + 7.2,-0.01575757575757576,7.2,4345,80,5.9393939393939394,119.986953,1.557023
