Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,657.231338,1.486745
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,698.387201,1.477167
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,698.387201,1.477167
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,698.387201,1.477167
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,698.387201,1.477167
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,698.387201,1.477167
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,742.120246,1.467889
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,742.120246,1.467889
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,742.120246,1.467889
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,742.120246,1.467889
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,742.120246,1.467889
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,788.591858,1.457087
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,788.591858,1.457087
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,788.591858,1.457087
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,788.591858,1.457087
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,788.591858,1.457087
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,837.973524,1.446464
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,837.973524,1.446464
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,837.973524,1.446464
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,837.973524,1.446464
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,837.973524,1.446464
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,890.447473,1.435618
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,890.447473,1.435618
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,890.447473,1.435618
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,890.447473,1.435618
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,890.447473,1.435618
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,946.207343,1.424182
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,946.207343,1.424182
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,946.207343,1.424182
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,946.207343,1.424182
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,946.207343,1.424182
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1005.4589,1.412423
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1005.4589,1.412423
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1005.4589,1.412423
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1005.4589,1.412423
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1005.4589,1.412423
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1068.420792,1.399822
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1068.420792,1.399822
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1068.420792,1.399822
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1068.420792,1.399822
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1068.420792,1.399822
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1135.325362,1.387419
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1135.325362,1.387419
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1135.325362,1.387419
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1135.325362,1.387419
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1135.325362,1.387419
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1206.419499,1.374132
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1206.419499,1.374132
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1206.419499,1.374132
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1206.419499,1.374132
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1206.419499,1.374132
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1281.965555,1.360806
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1281.965555,1.360806
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1281.965555,1.360806
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1281.965555,1.360806
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1281.965555,1.360806
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1362.24231,1.346851
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1362.24231,1.346851
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1362.24231,1.346851
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1362.24231,1.346851
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1362.24231,1.346851
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1447.546,1.332137
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1447.546,1.332137
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1447.546,1.332137
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1447.546,1.332137
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1447.546,1.332137
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1538.191411,1.317336
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1538.191411,1.317336
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1538.191411,1.317336
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1538.191411,1.317336
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1538.191411,1.317336
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1634.513043,1.302415
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1634.513043,1.302415
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1634.513043,1.302415
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1634.513043,1.302415
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1634.513043,1.302415
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1736.866341,1.286602
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1736.866341,1.286602
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1736.866341,1.286602
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1736.866341,1.286602
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1736.866341,1.286602
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1845.629008,1.270727
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1845.629008,1.270727
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1845.629008,1.270727
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1845.629008,1.270727
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1845.629008,1.270727
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,1961.202399,1.254448
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,1961.202399,1.254448
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,1961.202399,1.254448
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,1961.202399,1.254448
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,1961.202399,1.254448
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,2084.013003,1.23778
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,2084.013003,1.23778
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,2084.013003,1.23778
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,2084.013003,1.23778
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,2084.013003,1.23778
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,2214.514014,1.220692
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,2214.514014,1.220692
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,2214.514014,1.220692
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,2214.514014,1.220692
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,2214.514014,1.220692
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,2353.187005,1.20337
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,2353.187005,1.20337
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,2353.187005,1.20337
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,2353.187005,1.20337
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,2353.187005,1.20337
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,2500.543706,1.185597
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,2500.543706,1.185597
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,2500.543706,1.185597
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,2500.543706,1.185597
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,2500.543706,1.185597
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,2657.127893,1.167516
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,2657.127893,1.167516
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,2657.127893,1.167516
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,2657.127893,1.167516
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,2657.127893,1.167516
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,2823.517389,1.149496
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,2823.517389,1.149496
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,2823.517389,1.149496
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,2823.517389,1.149496
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,2823.517389,1.149496
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,3000.326206,1.130983
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,3000.326206,1.130983
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,3000.326206,1.130983
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,3000.326206,1.130983
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,3000.326206,1.130983
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,3188.2068,1.112236
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,3188.2068,1.112236
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,3188.2068,1.112236
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,3188.2068,1.112236
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,3188.2068,1.112236
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,80,5.736969696969696,3387.852488,1.09342
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,160,4.673939393939394,3387.852488,1.09342
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,240,3.6109090909090904,3387.852488,1.09342
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,320,2.547878787878787,3387.852488,1.09342
y = -0.0133x + 6.8,-0.01328787878787879,6.8,3054,400,1.4848484848484844,3387.852488,1.09342
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,100.0,1.651647
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,100.0,1.651647
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,100.0,1.651647
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,100.0,1.651647
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,100.0,1.651647
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,106.262006,1.651338
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,106.262006,1.651338
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,106.262006,1.651338
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,106.262006,1.651338
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,106.262006,1.651338
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,112.916138,1.650607
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,112.916138,1.650607
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,112.916138,1.650607
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,112.916138,1.650607
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,112.916138,1.650607
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,119.986953,1.644806
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,119.986953,1.644806
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,119.986953,1.644806
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,119.986953,1.644806
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,119.986953,1.644806
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,127.500543,1.642488
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,127.500543,1.642488
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,127.500543,1.642488
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,127.500543,1.642488
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,127.500543,1.642488
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,135.484634,1.641996
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,135.484634,1.641996
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,135.484634,1.641996
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,135.484634,1.641996
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,135.484634,1.641996
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,143.968689,1.639962
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,143.968689,1.639962
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,143.968689,1.639962
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,143.968689,1.639962
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,143.968689,1.639962
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,152.984017,1.636698
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,152.984017,1.636698
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,152.984017,1.636698
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,152.984017,1.636698
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,152.984017,1.636698
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,162.563884,1.633264
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,162.563884,1.633264
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,162.563884,1.633264
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,162.563884,1.633264
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,162.563884,1.633264
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,172.743644,1.630029
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,172.743644,1.630029
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,172.743644,1.630029
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,172.743644,1.630029
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,172.743644,1.630029
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,183.56086,1.626774
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,183.56086,1.626774
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,183.56086,1.626774
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,183.56086,1.626774
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,183.56086,1.626774
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,195.055452,1.62268
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,195.055452,1.62268
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,195.055452,1.62268
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,195.055452,1.62268
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,195.055452,1.62268
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,207.269835,1.617284
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,207.269835,1.617284
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,207.269835,1.617284
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,207.269835,1.617284
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,207.269835,1.617284
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,220.249084,1.613332
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,220.249084,1.613332
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,220.249084,1.613332
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,220.249084,1.613332
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,220.249084,1.613332
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,234.041094,1.610805
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,234.041094,1.610805
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,234.041094,1.610805
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,234.041094,1.610805
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,234.041094,1.610805
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,248.69676,1.604348
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,248.69676,1.604348
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,248.69676,1.604348
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,248.69676,1.604348
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,248.69676,1.604348
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,264.270165,1.601574
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,264.270165,1.601574
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,264.270165,1.601574
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,264.270165,1.601574
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,264.270165,1.601574
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,280.818777,1.595608
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,280.818777,1.595608
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,280.818777,1.595608
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,280.818777,1.595608
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,280.818777,1.595608
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,298.403665,1.589879
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,298.403665,1.589879
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,298.403665,1.589879
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,298.403665,1.589879
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,298.403665,1.589879
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,317.089719,1.584905
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,317.089719,1.584905
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,317.089719,1.584905
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,317.089719,1.584905
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,317.089719,1.584905
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,336.945895,1.579356
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,336.945895,1.579356
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,336.945895,1.579356
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,336.945895,1.579356
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,336.945895,1.579356
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,358.045466,1.573163
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,358.045466,1.573163
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,358.045466,1.573163
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,358.045466,1.573163
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,358.045466,1.573163
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,380.466293,1.567364
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,380.466293,1.567364
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,380.466293,1.567364
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,380.466293,1.567364
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,380.466293,1.567364
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,404.291113,1.561735
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,404.291113,1.561735
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,404.291113,1.561735
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,404.291113,1.561735
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,404.291113,1.561735
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,429.607845,1.553936
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,429.607845,1.553936
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,429.607845,1.553936
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,429.607845,1.553936
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,429.607845,1.553936
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,456.509913,1.547199
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,456.509913,1.547199
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,456.509913,1.547199
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,456.509913,1.547199
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,400,1.5555555555555554,456.509913,1.547199
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,80,5.751111111111111,485.096589,1.54025
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,160,4.702222222222222,485.096589,1.54025
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,240,3.653333333333333,485.096589,1.54025
y = -0.0131x + 6.8,-0.013111111111111112,6.8,3055,320,2.604444444444444,485.096589,1.54025
