Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,172.743644,1.418896
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,172.743644,1.418896
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,172.743644,1.418896
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,172.743644,1.418896
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,183.56086,1.416187
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,183.56086,1.416187
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,183.56086,1.416187
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,183.56086,1.416187
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,183.56086,1.416187
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,195.055452,1.412761
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,195.055452,1.412761
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,195.055452,1.412761
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,195.055452,1.412761
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,195.055452,1.412761
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,207.269835,1.408216
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,207.269835,1.408216
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,207.269835,1.408216
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,207.269835,1.408216
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,207.269835,1.408216
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,220.249084,1.404938
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,220.249084,1.404938
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,220.249084,1.404938
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,220.249084,1.404938
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,220.249084,1.404938
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,234.041094,1.402913
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,234.041094,1.402913
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,234.041094,1.402913
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,234.041094,1.402913
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,234.041094,1.402913
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,248.69676,1.397488
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,248.69676,1.397488
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,248.69676,1.397488
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,248.69676,1.397488
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,248.69676,1.397488
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,264.270165,1.395278
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,264.270165,1.395278
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,264.270165,1.395278
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,264.270165,1.395278
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,264.270165,1.395278
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,280.818777,1.390312
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,280.818777,1.390312
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,280.818777,1.390312
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,280.818777,1.390312
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,280.818777,1.390312
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,298.403665,1.385571
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,298.403665,1.385571
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,298.403665,1.385571
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,298.403665,1.385571
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,298.403665,1.385571
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,317.089719,1.381504
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,317.089719,1.381504
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,317.089719,1.381504
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,317.089719,1.381504
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,317.089719,1.381504
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,336.945895,1.376958
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,336.945895,1.376958
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,336.945895,1.376958
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,336.945895,1.376958
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,336.945895,1.376958
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,358.045466,1.371874
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,358.045466,1.371874
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,358.045466,1.371874
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,358.045466,1.371874
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,358.045466,1.371874
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,380.466293,1.367155
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,380.466293,1.367155
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,380.466293,1.367155
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,380.466293,1.367155
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,380.466293,1.367155
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,404.291113,1.362608
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,404.291113,1.362608
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,404.291113,1.362608
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,404.291113,1.362608
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,404.291113,1.362608
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,429.607845,1.356201
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,429.607845,1.356201
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,429.607845,1.356201
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,429.607845,1.356201
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,429.607845,1.356201
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,456.509913,1.350743
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,456.509913,1.350743
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,456.509913,1.350743
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,456.509913,1.350743
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,456.509913,1.350743
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,485.096589,1.345129
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,485.096589,1.345129
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,485.096589,1.345129
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,485.096589,1.345129
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,485.096589,1.345129
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,515.473364,1.33877
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,515.473364,1.33877
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,515.473364,1.33877
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,515.473364,1.33877
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,515.473364,1.33877
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,547.752335,1.331749
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,547.752335,1.331749
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,547.752335,1.331749
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,547.752335,1.331749
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,547.752335,1.331749
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,582.052617,1.325532
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,582.052617,1.325532
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,582.052617,1.325532
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,582.052617,1.325532
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,582.052617,1.325532
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,618.500784,1.317891
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,618.500784,1.317891
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,618.500784,1.317891
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,618.500784,1.317891
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,618.500784,1.317891
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,657.231338,1.310665
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,657.231338,1.310665
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,657.231338,1.310665
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,657.231338,1.310665
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,657.231338,1.310665
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,698.387201,1.302943
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,698.387201,1.302943
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,698.387201,1.302943
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,698.387201,1.302943
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,698.387201,1.302943
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,742.120246,1.295519
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,742.120246,1.295519
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,742.120246,1.295519
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,742.120246,1.295519
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,742.120246,1.295519
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,788.591858,1.286806
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,788.591858,1.286806
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,788.591858,1.286806
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,788.591858,1.286806
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,788.591858,1.286806
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,837.973524,1.278287
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,837.973524,1.278287
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,837.973524,1.278287
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,837.973524,1.278287
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,837.973524,1.278287
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,890.447473,1.269613
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,890.447473,1.269613
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,890.447473,1.269613
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,890.447473,1.269613
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,890.447473,1.269613
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,946.207343,1.260465
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,946.207343,1.260465
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,946.207343,1.260465
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,946.207343,1.260465
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,946.207343,1.260465
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1005.4589,1.251075
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1005.4589,1.251075
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1005.4589,1.251075
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1005.4589,1.251075
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1005.4589,1.251075
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1068.420792,1.240993
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1068.420792,1.240993
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1068.420792,1.240993
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1068.420792,1.240993
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1068.420792,1.240993
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1135.325362,1.231123
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1135.325362,1.231123
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1135.325362,1.231123
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1135.325362,1.231123
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1135.325362,1.231123
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1206.419499,1.220522
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1206.419499,1.220522
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1206.419499,1.220522
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1206.419499,1.220522
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1206.419499,1.220522
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1281.965555,1.209924
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1281.965555,1.209924
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1281.965555,1.209924
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1281.965555,1.209924
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1281.965555,1.209924
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1362.24231,1.198816
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1362.24231,1.198816
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1362.24231,1.198816
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1362.24231,1.198816
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1362.24231,1.198816
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1447.546,1.187083
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1447.546,1.187083
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1447.546,1.187083
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1447.546,1.187083
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1447.546,1.187083
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1538.191411,1.175307
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1538.191411,1.175307
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1538.191411,1.175307
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1538.191411,1.175307
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1538.191411,1.175307
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1634.513043,1.163455
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1634.513043,1.163455
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1634.513043,1.163455
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1634.513043,1.163455
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1634.513043,1.163455
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1736.866341,1.150856
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1736.866341,1.150856
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1736.866341,1.150856
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1736.866341,1.150856
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1736.866341,1.150856
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1845.629008,1.138226
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1845.629008,1.138226
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1845.629008,1.138226
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1845.629008,1.138226
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1845.629008,1.138226
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,1961.202399,1.125265
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,1961.202399,1.125265
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,1961.202399,1.125265
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,1961.202399,1.125265
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,1961.202399,1.125265
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,2084.013003,1.11198
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,2084.013003,1.11198
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,2084.013003,1.11198
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,2084.013003,1.11198
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,2084.013003,1.11198
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,2214.514014,1.09834
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,2214.514014,1.09834
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,2214.514014,1.09834
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,2214.514014,1.09834
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,2214.514014,1.09834
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,2353.187005,1.084502
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,2353.187005,1.084502
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,2353.187005,1.084502
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,2353.187005,1.084502
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,2353.187005,1.084502
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,2500.543706,1.07027
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,2500.543706,1.07027
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,2500.543706,1.07027
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,2500.543706,1.07027
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,2500.543706,1.07027
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,2657.127893,1.055764
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,2657.127893,1.055764
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,2657.127893,1.055764
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,2657.127893,1.055764
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,2657.127893,1.055764
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,2823.517389,1.041293
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,2823.517389,1.041293
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,2823.517389,1.041293
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,2823.517389,1.041293
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,2823.517389,1.041293
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,3000.326206,1.026373
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,3000.326206,1.026373
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,3000.326206,1.026373
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,3000.326206,1.026373
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,3000.326206,1.026373
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,3188.2068,1.01122
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,3188.2068,1.01122
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,3188.2068,1.01122
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,3188.2068,1.01122
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,3188.2068,1.01122
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,80,3.412121212121212,3387.852488,0.995967
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,160,2.824242424242424,3387.852488,0.995967
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,240,2.2363636363636363,3387.852488,0.995967
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,320,1.6484848484848484,3387.852488,0.995967
y = -0.0073x + 4.0,-0.007348484848484849,4.0,3758,400,1.0606060606060606,3387.852488,0.995967
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,80,3.4206060606060604,100.0,1.441449
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,160,2.841212121212121,100.0,1.441449
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,240,2.2618181818181817,100.0,1.441449
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,320,1.6824242424242422,100.0,1.441449
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,400,1.103030303030303,100.0,1.441449
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,80,3.4206060606060604,106.262006,1.441231
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,160,2.841212121212121,106.262006,1.441231
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,240,2.2618181818181817,106.262006,1.441231
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,320,1.6824242424242422,106.262006,1.441231
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,400,1.103030303030303,106.262006,1.441231
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,80,3.4206060606060604,112.916138,1.44065
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,160,2.841212121212121,112.916138,1.44065
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,240,2.2618181818181817,112.916138,1.44065
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,320,1.6824242424242422,112.916138,1.44065
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,400,1.103030303030303,112.916138,1.44065
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,80,3.4206060606060604,119.986953,1.435664
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,160,2.841212121212121,119.986953,1.435664
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,240,2.2618181818181817,119.986953,1.435664
y = -0.0072x + 4.0,-0.007242424242424243,4.0,3759,320,1.6824242424242422,119.986953,1.435664
