Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,112.916138,1.004078
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,119.986953,1.001018
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,119.986953,1.001018
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,119.986953,1.001018
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,119.986953,1.001018
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,119.986953,1.001018
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,127.500543,0.999964
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,127.500543,0.999964
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,127.500543,0.999964
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,127.500543,0.999964
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,127.500543,0.999964
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,135.484634,0.999974
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,135.484634,0.999974
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,135.484634,0.999974
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,135.484634,0.999974
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,135.484634,0.999974
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,143.968689,0.999131
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,143.968689,0.999131
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,143.968689,0.999131
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,143.968689,0.999131
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,143.968689,0.999131
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,152.984017,0.997616
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,152.984017,0.997616
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,152.984017,0.997616
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,152.984017,0.997616
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,152.984017,0.997616
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,162.563884,0.996034
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,162.563884,0.996034
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,162.563884,0.996034
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,162.563884,0.996034
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,162.563884,0.996034
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,172.743644,0.994597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,172.743644,0.994597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,172.743644,0.994597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,172.743644,0.994597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,172.743644,0.994597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,183.56086,0.993182
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,183.56086,0.993182
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,183.56086,0.993182
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,183.56086,0.993182
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,183.56086,0.993182
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,195.055452,0.991326
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,195.055452,0.991326
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,195.055452,0.991326
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,195.055452,0.991326
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,195.055452,0.991326
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,207.269835,0.988767
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,207.269835,0.988767
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,207.269835,0.988767
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,207.269835,0.988767
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,207.269835,0.988767
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,220.249084,0.987069
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,220.249084,0.987069
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,220.249084,0.987069
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,220.249084,0.987069
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,220.249084,0.987069
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,234.041094,0.986224
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,234.041094,0.986224
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,234.041094,0.986224
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,234.041094,0.986224
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,234.041094,0.986224
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,248.69676,0.98319
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,248.69676,0.98319
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,248.69676,0.98319
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,248.69676,0.98319
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,248.69676,0.98319
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,264.270165,0.982296
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,264.270165,0.982296
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,264.270165,0.982296
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,264.270165,0.982296
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,264.270165,0.982296
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,280.818777,0.979639
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,280.818777,0.979639
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,280.818777,0.979639
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,280.818777,0.979639
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,280.818777,0.979639
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,298.403665,0.977171
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,298.403665,0.977171
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,298.403665,0.977171
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,298.403665,0.977171
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,298.403665,0.977171
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,317.089719,0.975186
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,317.089719,0.975186
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,317.089719,0.975186
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,317.089719,0.975186
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,317.089719,0.975186
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,336.945895,0.972933
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,336.945895,0.972933
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,336.945895,0.972933
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,336.945895,0.972933
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,336.945895,0.972933
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,358.045466,0.970377
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,358.045466,0.970377
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,358.045466,0.970377
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,358.045466,0.970377
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,358.045466,0.970377
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,380.466293,0.968108
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,380.466293,0.968108
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,380.466293,0.968108
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,380.466293,0.968108
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,380.466293,0.968108
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,404.291113,0.966004
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,404.291113,0.966004
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,404.291113,0.966004
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,404.291113,0.966004
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,404.291113,0.966004
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,429.607845,0.96274
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,429.607845,0.96274
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,429.607845,0.96274
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,429.607845,0.96274
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,429.607845,0.96274
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,456.509913,0.960152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,456.509913,0.960152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,456.509913,0.960152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,456.509913,0.960152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,456.509913,0.960152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,485.096589,0.957519
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,485.096589,0.957519
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,485.096589,0.957519
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,485.096589,0.957519
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,485.096589,0.957519
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,515.473364,0.954462
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,515.473364,0.954462
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,515.473364,0.954462
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,515.473364,0.954462
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,515.473364,0.954462
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,547.752335,0.951035
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,547.752335,0.951035
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,547.752335,0.951035
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,547.752335,0.951035
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,547.752335,0.951035
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,582.052617,0.948198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,582.052617,0.948198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,582.052617,0.948198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,582.052617,0.948198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,582.052617,0.948198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,618.500784,0.944499
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,618.500784,0.944499
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,618.500784,0.944499
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,618.500784,0.944499
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,618.500784,0.944499
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,657.231338,0.941139
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,657.231338,0.941139
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,657.231338,0.941139
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,657.231338,0.941139
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,657.231338,0.941139
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,698.387201,0.937526
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,698.387201,0.937526
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,698.387201,0.937526
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,698.387201,0.937526
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,698.387201,0.937526
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,742.120246,0.934178
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,742.120246,0.934178
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,742.120246,0.934178
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,742.120246,0.934178
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,742.120246,0.934178
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,788.591858,0.930065
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,788.591858,0.930065
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,788.591858,0.930065
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,788.591858,0.930065
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,788.591858,0.930065
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,837.973524,0.926152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,837.973524,0.926152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,837.973524,0.926152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,837.973524,0.926152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,837.973524,0.926152
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,890.447473,0.922213
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,890.447473,0.922213
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,890.447473,0.922213
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,890.447473,0.922213
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,890.447473,0.922213
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,946.207343,0.918041
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,946.207343,0.918041
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,946.207343,0.918041
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,946.207343,0.918041
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,946.207343,0.918041
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1005.4589,0.913789
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1005.4589,0.913789
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1005.4589,0.913789
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1005.4589,0.913789
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1005.4589,0.913789
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1068.420792,0.909162
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1068.420792,0.909162
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1068.420792,0.909162
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1068.420792,0.909162
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1068.420792,0.909162
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1135.325362,0.904748
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1135.325362,0.904748
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1135.325362,0.904748
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1135.325362,0.904748
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1135.325362,0.904748
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1206.419499,0.899935
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1206.419499,0.899935
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1206.419499,0.899935
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1206.419499,0.899935
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1206.419499,0.899935
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1281.965555,0.895198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1281.965555,0.895198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1281.965555,0.895198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1281.965555,0.895198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1281.965555,0.895198
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1362.24231,0.890201
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1362.24231,0.890201
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1362.24231,0.890201
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1362.24231,0.890201
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1362.24231,0.890201
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1447.546,0.88487
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1447.546,0.88487
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1447.546,0.88487
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1447.546,0.88487
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1447.546,0.88487
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1538.191411,0.879577
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1538.191411,0.879577
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1538.191411,0.879577
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1538.191411,0.879577
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1538.191411,0.879577
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1634.513043,0.874299
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1634.513043,0.874299
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1634.513043,0.874299
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1634.513043,0.874299
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1634.513043,0.874299
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1736.866341,0.868597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1736.866341,0.868597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1736.866341,0.868597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1736.866341,0.868597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1736.866341,0.868597
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1845.629008,0.862931
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1845.629008,0.862931
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1845.629008,0.862931
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1845.629008,0.862931
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1845.629008,0.862931
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,1961.202399,0.8571
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,1961.202399,0.8571
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,1961.202399,0.8571
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,1961.202399,0.8571
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,1961.202399,0.8571
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,2084.013003,0.851104
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,2084.013003,0.851104
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,2084.013003,0.851104
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,2084.013003,0.851104
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,2084.013003,0.851104
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,2214.514014,0.844916
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,2214.514014,0.844916
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,2214.514014,0.844916
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,2214.514014,0.844916
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,2214.514014,0.844916
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,2353.187005,0.838632
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,2353.187005,0.838632
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,2353.187005,0.838632
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,2353.187005,0.838632
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,2353.187005,0.838632
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,2500.543706,0.832116
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,2500.543706,0.832116
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,2500.543706,0.832116
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,2500.543706,0.832116
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,2500.543706,0.832116
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,2657.127893,0.825438
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,160,0.6145454545454545,2657.127893,0.825438
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,240,0.42181818181818176,2657.127893,0.825438
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,320,0.229090909090909,2657.127893,0.825438
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,400,0.036363636363636265,2657.127893,0.825438
y = -0.0024x + 1.0,-0.0024090909090909093,1.0,1936,80,0.8072727272727273,2823.517389,0.818788
