Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1362.24231,1.042539
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1362.24231,1.042539
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1362.24231,1.042539
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,1447.546,1.034597
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,1447.546,1.034597
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1447.546,1.034597
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1447.546,1.034597
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1447.546,1.034597
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,1538.191411,1.026665
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,1538.191411,1.026665
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1538.191411,1.026665
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1538.191411,1.026665
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1538.191411,1.026665
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,1634.513043,1.018715
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,1634.513043,1.018715
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1634.513043,1.018715
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1634.513043,1.018715
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1634.513043,1.018715
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,1736.866341,1.010202
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,1736.866341,1.010202
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1736.866341,1.010202
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1736.866341,1.010202
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1736.866341,1.010202
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,1845.629008,1.001699
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,1845.629008,1.001699
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1845.629008,1.001699
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1845.629008,1.001699
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1845.629008,1.001699
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,1961.202399,0.992961
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,1961.202399,0.992961
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,1961.202399,0.992961
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,1961.202399,0.992961
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,1961.202399,0.992961
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,2084.013003,0.983988
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,2084.013003,0.983988
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,2084.013003,0.983988
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,2084.013003,0.983988
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,2084.013003,0.983988
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,2214.514014,0.97475
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,2214.514014,0.97475
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,2214.514014,0.97475
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,2214.514014,0.97475
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,2214.514014,0.97475
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,2353.187005,0.965367
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,2353.187005,0.965367
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,2353.187005,0.965367
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,2353.187005,0.965367
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,2353.187005,0.965367
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,2500.543706,0.955675
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,2500.543706,0.955675
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,2500.543706,0.955675
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,2500.543706,0.955675
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,2500.543706,0.955675
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,2657.127893,0.945763
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,2657.127893,0.945763
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,2657.127893,0.945763
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,2657.127893,0.945763
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,2657.127893,0.945763
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,2823.517389,0.935873
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,2823.517389,0.935873
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,2823.517389,0.935873
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,2823.517389,0.935873
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,2823.517389,0.935873
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,3000.326206,0.925607
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,3000.326206,0.925607
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,3000.326206,0.925607
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,3000.326206,0.925607
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,3000.326206,0.925607
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,3188.2068,0.91513
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,3188.2068,0.91513
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,3188.2068,0.91513
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,3188.2068,0.91513
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,3188.2068,0.91513
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,80,1.5531313131313131,3387.852488,0.904541
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,160,1.3062626262626262,3387.852488,0.904541
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,240,1.0593939393939393,3387.852488,0.904541
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,320,0.8125252525252524,3387.852488,0.904541
y = -0.0031x + 1.8,-0.0030858585858585864,1.8,1761,400,0.5656565656565655,3387.852488,0.904541
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,100.0,1.209576
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,100.0,1.209576
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,100.0,1.209576
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,100.0,1.209576
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,100.0,1.209576
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,106.262006,1.209498
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,106.262006,1.209498
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,106.262006,1.209498
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,106.262006,1.209498
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,106.262006,1.209498
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,112.916138,1.209135
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,112.916138,1.209135
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,112.916138,1.209135
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,112.916138,1.209135
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,112.916138,1.209135
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,119.986953,1.205215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,119.986953,1.205215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,119.986953,1.205215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,119.986953,1.205215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,119.986953,1.205215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,127.500543,1.203768
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,127.500543,1.203768
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,127.500543,1.203768
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,127.500543,1.203768
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,127.500543,1.203768
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,135.484634,1.203625
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,135.484634,1.203625
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,135.484634,1.203625
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,135.484634,1.203625
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,135.484634,1.203625
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,143.968689,1.202414
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,143.968689,1.202414
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,143.968689,1.202414
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,143.968689,1.202414
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,143.968689,1.202414
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,152.984017,1.200358
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,152.984017,1.200358
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,152.984017,1.200358
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,152.984017,1.200358
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,152.984017,1.200358
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,162.563884,1.198204
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,162.563884,1.198204
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,162.563884,1.198204
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,162.563884,1.198204
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,162.563884,1.198204
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,172.743644,1.196215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,172.743644,1.196215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,172.743644,1.196215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,172.743644,1.196215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,172.743644,1.196215
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,183.56086,1.194236
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,183.56086,1.194236
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,183.56086,1.194236
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,183.56086,1.194236
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,183.56086,1.194236
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,195.055452,1.191695
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,195.055452,1.191695
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,195.055452,1.191695
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,195.055452,1.191695
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,195.055452,1.191695
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,207.269835,1.188265
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,207.269835,1.188265
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,207.269835,1.188265
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,207.269835,1.188265
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,207.269835,1.188265
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,220.249084,1.185882
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,220.249084,1.185882
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,220.249084,1.185882
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,220.249084,1.185882
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,220.249084,1.185882
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,234.041094,1.184536
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,234.041094,1.184536
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,234.041094,1.184536
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,234.041094,1.184536
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,234.041094,1.184536
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,248.69676,1.180458
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,248.69676,1.180458
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,248.69676,1.180458
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,248.69676,1.180458
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,248.69676,1.180458
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,264.270165,1.179008
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,264.270165,1.179008
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,264.270165,1.179008
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,264.270165,1.179008
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,264.270165,1.179008
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,280.818777,1.175352
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,280.818777,1.175352
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,280.818777,1.175352
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,280.818777,1.175352
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,280.818777,1.175352
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,298.403665,1.171905
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,298.403665,1.171905
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,298.403665,1.171905
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,298.403665,1.171905
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,298.403665,1.171905
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,317.089719,1.169032
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,317.089719,1.169032
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,317.089719,1.169032
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,317.089719,1.169032
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,317.089719,1.169032
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,336.945895,1.165801
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,336.945895,1.165801
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,336.945895,1.165801
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,336.945895,1.165801
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,336.945895,1.165801
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,358.045466,1.162166
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,358.045466,1.162166
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,358.045466,1.162166
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,358.045466,1.162166
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,358.045466,1.162166
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,380.466293,1.158859
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,380.466293,1.158859
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,380.466293,1.158859
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,380.466293,1.158859
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,380.466293,1.158859
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,404.291113,1.155726
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,404.291113,1.155726
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,404.291113,1.155726
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,404.291113,1.155726
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,404.291113,1.155726
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,429.607845,1.151123
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,429.607845,1.151123
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,429.607845,1.151123
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,429.607845,1.151123
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,429.607845,1.151123
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,456.509913,1.147327
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,456.509913,1.147327
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,456.509913,1.147327
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,456.509913,1.147327
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,456.509913,1.147327
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,485.096589,1.143443
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,485.096589,1.143443
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,485.096589,1.143443
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,485.096589,1.143443
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,485.096589,1.143443
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,515.473364,1.138997
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,515.473364,1.138997
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,515.473364,1.138997
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,515.473364,1.138997
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,515.473364,1.138997
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,547.752335,1.134058
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,547.752335,1.134058
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,547.752335,1.134058
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,547.752335,1.134058
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,547.752335,1.134058
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,582.052617,1.129814
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,582.052617,1.129814
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,582.052617,1.129814
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,582.052617,1.129814
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,582.052617,1.129814
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,618.500784,1.124463
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,618.500784,1.124463
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,618.500784,1.124463
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,618.500784,1.124463
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,618.500784,1.124463
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,657.231338,1.119495
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,657.231338,1.119495
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,657.231338,1.119495
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,657.231338,1.119495
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,657.231338,1.119495
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,698.387201,1.114173
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,698.387201,1.114173
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,698.387201,1.114173
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,698.387201,1.114173
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,698.387201,1.114173
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,742.120246,1.109142
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,742.120246,1.109142
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,742.120246,1.109142
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,742.120246,1.109142
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,742.120246,1.109142
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,788.591858,1.103119
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,788.591858,1.103119
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,788.591858,1.103119
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,788.591858,1.103119
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,788.591858,1.103119
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,837.973524,1.097304
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,837.973524,1.097304
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,837.973524,1.097304
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,837.973524,1.097304
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,837.973524,1.097304
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,890.447473,1.091415
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,890.447473,1.091415
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,240,1.0715151515151513,890.447473,1.091415
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,320,0.8286868686868685,890.447473,1.091415
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,400,0.5858585858585856,890.447473,1.091415
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,80,1.5571717171717172,946.207343,1.085196
y = -0.0030x + 1.8,-0.003035353535353536,1.8,1762,160,1.3143434343434341,946.207343,1.085196
