Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,280.818777,1.365503
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,280.818777,1.365503
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,280.818777,1.365503
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,280.818777,1.365503
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,298.403665,1.360851
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,298.403665,1.360851
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,298.403665,1.360851
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,298.403665,1.360851
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,298.403665,1.360851
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,317.089719,1.356866
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,317.089719,1.356866
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,317.089719,1.356866
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,317.089719,1.356866
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,317.089719,1.356866
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,336.945895,1.352411
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,336.945895,1.352411
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,336.945895,1.352411
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,336.945895,1.352411
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,336.945895,1.352411
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,358.045466,1.347428
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,358.045466,1.347428
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,358.045466,1.347428
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,358.045466,1.347428
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,358.045466,1.347428
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,380.466293,1.342806
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,380.466293,1.342806
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,380.466293,1.342806
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,380.466293,1.342806
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,380.466293,1.342806
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,404.291113,1.338357
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,404.291113,1.338357
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,404.291113,1.338357
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,404.291113,1.338357
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,404.291113,1.338357
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,429.607845,1.332076
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,429.607845,1.332076
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,429.607845,1.332076
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,429.607845,1.332076
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,429.607845,1.332076
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,456.509913,1.326734
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,456.509913,1.326734
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,456.509913,1.326734
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,456.509913,1.326734
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,456.509913,1.326734
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,485.096589,1.32124
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,485.096589,1.32124
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,485.096589,1.32124
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,485.096589,1.32124
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,485.096589,1.32124
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,515.473364,1.315015
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,515.473364,1.315015
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,515.473364,1.315015
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,515.473364,1.315015
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,515.473364,1.315015
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,547.752335,1.308139
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,547.752335,1.308139
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,547.752335,1.308139
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,547.752335,1.308139
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,547.752335,1.308139
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,582.052617,1.30206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,582.052617,1.30206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,582.052617,1.30206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,582.052617,1.30206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,582.052617,1.30206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,618.500784,1.29458
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,618.500784,1.29458
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,618.500784,1.29458
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,618.500784,1.29458
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,618.500784,1.29458
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,657.231338,1.287512
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,657.231338,1.287512
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,657.231338,1.287512
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,657.231338,1.287512
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,657.231338,1.287512
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,698.387201,1.279959
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,698.387201,1.279959
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,698.387201,1.279959
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,698.387201,1.279959
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,698.387201,1.279959
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,742.120246,1.272702
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,742.120246,1.272702
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,742.120246,1.272702
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,742.120246,1.272702
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,742.120246,1.272702
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,788.591858,1.264178
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,788.591858,1.264178
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,788.591858,1.264178
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,788.591858,1.264178
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,788.591858,1.264178
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,837.973524,1.25585
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,837.973524,1.25585
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,837.973524,1.25585
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,837.973524,1.25585
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,837.973524,1.25585
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,890.447473,1.247371
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,890.447473,1.247371
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,890.447473,1.247371
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,890.447473,1.247371
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,890.447473,1.247371
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,946.207343,1.238429
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,946.207343,1.238429
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,946.207343,1.238429
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,946.207343,1.238429
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,946.207343,1.238429
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1005.4589,1.229252
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1005.4589,1.229252
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1005.4589,1.229252
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1005.4589,1.229252
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1005.4589,1.229252
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1068.420792,1.219397
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1068.420792,1.219397
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1068.420792,1.219397
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1068.420792,1.219397
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1068.420792,1.219397
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1135.325362,1.209752
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1135.325362,1.209752
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1135.325362,1.209752
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1135.325362,1.209752
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1135.325362,1.209752
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1206.419499,1.199392
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1206.419499,1.199392
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1206.419499,1.199392
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1206.419499,1.199392
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1206.419499,1.199392
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1281.965555,1.189036
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1281.965555,1.189036
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1281.965555,1.189036
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1281.965555,1.189036
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1281.965555,1.189036
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1362.24231,1.178182
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1362.24231,1.178182
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1362.24231,1.178182
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1362.24231,1.178182
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1362.24231,1.178182
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1447.546,1.166714
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1447.546,1.166714
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1447.546,1.166714
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1447.546,1.166714
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1447.546,1.166714
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1538.191411,1.155206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1538.191411,1.155206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1538.191411,1.155206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1538.191411,1.155206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1538.191411,1.155206
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1634.513043,1.143625
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1634.513043,1.143625
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1634.513043,1.143625
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1634.513043,1.143625
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1634.513043,1.143625
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1736.866341,1.13131
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1736.866341,1.13131
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1736.866341,1.13131
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1736.866341,1.13131
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1736.866341,1.13131
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1845.629008,1.118965
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1845.629008,1.118965
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1845.629008,1.118965
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1845.629008,1.118965
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1845.629008,1.118965
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,1961.202399,1.106294
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,1961.202399,1.106294
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,1961.202399,1.106294
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,1961.202399,1.106294
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,1961.202399,1.106294
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,2084.013003,1.093306
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,2084.013003,1.093306
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,2084.013003,1.093306
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,2084.013003,1.093306
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,2084.013003,1.093306
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,2214.514014,1.079966
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,2214.514014,1.079966
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,2214.514014,1.079966
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,2214.514014,1.079966
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,2214.514014,1.079966
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,2353.187005,1.06643
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,2353.187005,1.06643
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,2353.187005,1.06643
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,2353.187005,1.06643
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,2353.187005,1.06643
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,2500.543706,1.052505
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,2500.543706,1.052505
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,2500.543706,1.052505
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,2500.543706,1.052505
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,2500.543706,1.052505
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,2657.127893,1.038307
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,2657.127893,1.038307
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,2657.127893,1.038307
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,2657.127893,1.038307
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,2657.127893,1.038307
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,2823.517389,1.024141
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,2823.517389,1.024141
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,2823.517389,1.024141
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,2823.517389,1.024141
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,2823.517389,1.024141
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,3000.326206,1.009528
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,3000.326206,1.009528
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,3000.326206,1.009528
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,3000.326206,1.009528
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,3000.326206,1.009528
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,3188.2068,0.994681
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,3188.2068,0.994681
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,3188.2068,0.994681
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,3188.2068,0.994681
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,3188.2068,0.994681
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,80,3.2258585858585858,3387.852488,0.97973
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,160,2.6517171717171717,3387.852488,0.97973
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,240,2.077575757575757,3387.852488,0.97973
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,320,1.5034343434343436,3387.852488,0.97973
y = -0.0072x + 3.8,-0.007176767676767676,3.8,2256,400,0.9292929292929295,3387.852488,0.97973
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,100.0,1.415084
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,100.0,1.415084
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,100.0,1.415084
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,100.0,1.415084
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,100.0,1.415084
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,106.262006,1.414874
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,106.262006,1.414874
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,106.262006,1.414874
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,106.262006,1.414874
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,106.262006,1.414874
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,112.916138,1.414306
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,112.916138,1.414306
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,112.916138,1.414306
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,112.916138,1.414306
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,112.916138,1.414306
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,119.986953,1.409397
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,119.986953,1.409397
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,119.986953,1.409397
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,119.986953,1.409397
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,119.986953,1.409397
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,127.500543,1.407484
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,127.500543,1.407484
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,127.500543,1.407484
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,127.500543,1.407484
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,127.500543,1.407484
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,135.484634,1.407145
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,135.484634,1.407145
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,135.484634,1.407145
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,135.484634,1.407145
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,135.484634,1.407145
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,143.968689,1.405491
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,143.968689,1.405491
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,143.968689,1.405491
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,143.968689,1.405491
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,143.968689,1.405491
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,152.984017,1.402792
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,152.984017,1.402792
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,152.984017,1.402792
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,152.984017,1.402792
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,152.984017,1.402792
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,162.563884,1.399957
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,162.563884,1.399957
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,162.563884,1.399957
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,162.563884,1.399957
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,162.563884,1.399957
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,172.743644,1.397304
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,172.743644,1.397304
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,172.743644,1.397304
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,172.743644,1.397304
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,172.743644,1.397304
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,183.56086,1.394644
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,183.56086,1.394644
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,240,2.1018181818181816,183.56086,1.394644
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,320,1.5357575757575757,183.56086,1.394644
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,400,0.9696969696969697,183.56086,1.394644
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,80,3.233939393939394,195.055452,1.391279
y = -0.0071x + 3.8,-0.0070757575757575755,3.8,2257,160,2.667878787878788,195.055452,1.391279
