Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,456.509913,1.467803
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,456.509913,1.467803
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,456.509913,1.467803
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,485.096589,1.461078
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,485.096589,1.461078
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,485.096589,1.461078
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,485.096589,1.461078
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,485.096589,1.461078
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,515.473364,1.453491
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,515.473364,1.453491
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,515.473364,1.453491
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,515.473364,1.453491
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,515.473364,1.453491
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,547.752335,1.445132
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,547.752335,1.445132
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,547.752335,1.445132
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,547.752335,1.445132
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,547.752335,1.445132
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,582.052617,1.437639
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,582.052617,1.437639
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,582.052617,1.437639
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,582.052617,1.437639
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,582.052617,1.437639
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,618.500784,1.428519
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,618.500784,1.428519
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,618.500784,1.428519
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,618.500784,1.428519
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,618.500784,1.428519
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,657.231338,1.419827
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,657.231338,1.419827
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,657.231338,1.419827
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,657.231338,1.419827
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,657.231338,1.419827
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,698.387201,1.410544
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,698.387201,1.410544
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,698.387201,1.410544
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,698.387201,1.410544
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,698.387201,1.410544
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,742.120246,1.401555
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,742.120246,1.401555
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,742.120246,1.401555
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,742.120246,1.401555
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,742.120246,1.401555
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,788.591858,1.391086
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,788.591858,1.391086
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,788.591858,1.391086
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,788.591858,1.391086
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,788.591858,1.391086
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,837.973524,1.380795
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,837.973524,1.380795
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,837.973524,1.380795
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,837.973524,1.380795
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,837.973524,1.380795
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,890.447473,1.370288
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,890.447473,1.370288
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,890.447473,1.370288
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,890.447473,1.370288
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,890.447473,1.370288
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,946.207343,1.359211
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,946.207343,1.359211
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,946.207343,1.359211
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,946.207343,1.359211
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,946.207343,1.359211
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1005.4589,1.347821
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1005.4589,1.347821
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1005.4589,1.347821
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1005.4589,1.347821
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1005.4589,1.347821
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1068.420792,1.335616
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1068.420792,1.335616
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1068.420792,1.335616
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1068.420792,1.335616
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1068.420792,1.335616
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1135.325362,1.323606
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1135.325362,1.323606
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1135.325362,1.323606
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1135.325362,1.323606
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1135.325362,1.323606
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1206.419499,1.310738
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1206.419499,1.310738
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1206.419499,1.310738
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1206.419499,1.310738
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1206.419499,1.310738
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1281.965555,1.297833
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1281.965555,1.297833
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1281.965555,1.297833
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1281.965555,1.297833
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1281.965555,1.297833
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1362.24231,1.284319
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1362.24231,1.284319
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1362.24231,1.284319
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1362.24231,1.284319
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1362.24231,1.284319
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1447.546,1.270069
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1447.546,1.270069
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1447.546,1.270069
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1447.546,1.270069
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1447.546,1.270069
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1538.191411,1.255735
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1538.191411,1.255735
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1538.191411,1.255735
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1538.191411,1.255735
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1538.191411,1.255735
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1634.513043,1.241283
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1634.513043,1.241283
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1634.513043,1.241283
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1634.513043,1.241283
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1634.513043,1.241283
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1736.866341,1.225966
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1736.866341,1.225966
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1736.866341,1.225966
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1736.866341,1.225966
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1736.866341,1.225966
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1845.629008,1.210588
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1845.629008,1.210588
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1845.629008,1.210588
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1845.629008,1.210588
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1845.629008,1.210588
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,1961.202399,1.194816
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,1961.202399,1.194816
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,1961.202399,1.194816
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,1961.202399,1.194816
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,1961.202399,1.194816
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,2084.013003,1.178665
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,2084.013003,1.178665
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,2084.013003,1.178665
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,2084.013003,1.178665
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,2084.013003,1.178665
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,2214.514014,1.162102
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,2214.514014,1.162102
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,2214.514014,1.162102
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,2214.514014,1.162102
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,2214.514014,1.162102
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,2353.187005,1.145309
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,2353.187005,1.145309
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,2353.187005,1.145309
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,2353.187005,1.145309
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,2353.187005,1.145309
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,2500.543706,1.128074
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,2500.543706,1.128074
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,2500.543706,1.128074
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,2500.543706,1.128074
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,2500.543706,1.128074
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,2657.127893,1.110535
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,2657.127893,1.110535
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,2657.127893,1.110535
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,2657.127893,1.110535
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,2657.127893,1.110535
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,2823.517389,1.093048
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,2823.517389,1.093048
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,2823.517389,1.093048
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,2823.517389,1.093048
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,2823.517389,1.093048
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,3000.326206,1.075075
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,3000.326206,1.075075
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,3000.326206,1.075075
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,3000.326206,1.075075
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,3000.326206,1.075075
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,3188.2068,1.056869
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,3188.2068,1.056869
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,3188.2068,1.056869
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,3188.2068,1.056869
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,3188.2068,1.056869
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,80,5.346666666666668,3387.852488,1.038584
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,160,4.293333333333334,3387.852488,1.038584
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,240,3.24,3387.852488,1.038584
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,320,2.1866666666666674,3387.852488,1.038584
y = -0.0132x + 6.4,-0.013166666666666667,6.4,3150,400,1.1333333333333337,3387.852488,1.038584
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,100.0,1.578918
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,100.0,1.578918
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,100.0,1.578918
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,100.0,1.578918
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,100.0,1.578918
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,106.262006,1.578615
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,106.262006,1.578615
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,106.262006,1.578615
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,106.262006,1.578615
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,106.262006,1.578615
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,112.916138,1.577901
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,112.916138,1.577901
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,112.916138,1.577901
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,112.916138,1.577901
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,112.916138,1.577901
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,119.986953,1.572261
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,119.986953,1.572261
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,119.986953,1.572261
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,119.986953,1.572261
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,119.986953,1.572261
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,127.500543,1.570006
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,127.500543,1.570006
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,127.500543,1.570006
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,127.500543,1.570006
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,127.500543,1.570006
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,135.484634,1.569526
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,135.484634,1.569526
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,135.484634,1.569526
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,135.484634,1.569526
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,135.484634,1.569526
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,143.968689,1.567548
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,143.968689,1.567548
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,143.968689,1.567548
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,143.968689,1.567548
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,143.968689,1.567548
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,152.984017,1.564375
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,152.984017,1.564375
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,152.984017,1.564375
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,152.984017,1.564375
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,152.984017,1.564375
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,162.563884,1.561037
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,162.563884,1.561037
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,162.563884,1.561037
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,162.563884,1.561037
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,162.563884,1.561037
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,172.743644,1.557893
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,172.743644,1.557893
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,172.743644,1.557893
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,172.743644,1.557893
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,172.743644,1.557893
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,183.56086,1.55473
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,183.56086,1.55473
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,183.56086,1.55473
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,183.56086,1.55473
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,183.56086,1.55473
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,195.055452,1.550753
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,195.055452,1.550753
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,195.055452,1.550753
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,195.055452,1.550753
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,195.055452,1.550753
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,207.269835,1.545511
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,207.269835,1.545511
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,207.269835,1.545511
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,207.269835,1.545511
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,207.269835,1.545511
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,220.249084,1.541673
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,220.249084,1.541673
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,220.249084,1.541673
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,220.249084,1.541673
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,220.249084,1.541673
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,234.041094,1.539221
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,234.041094,1.539221
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,234.041094,1.539221
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,234.041094,1.539221
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,234.041094,1.539221
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,248.69676,1.532951
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,248.69676,1.532951
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,248.69676,1.532951
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,248.69676,1.532951
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,248.69676,1.532951
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,264.270165,1.530259
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,264.270165,1.530259
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,264.270165,1.530259
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,264.270165,1.530259
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,264.270165,1.530259
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,280.818777,1.524469
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,280.818777,1.524469
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,280.818777,1.524469
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,280.818777,1.524469
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,280.818777,1.524469
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,298.403665,1.51891
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,298.403665,1.51891
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,298.403665,1.51891
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,298.403665,1.51891
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,298.403665,1.51891
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,317.089719,1.514084
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,317.089719,1.514084
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,317.089719,1.514084
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,317.089719,1.514084
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,317.089719,1.514084
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,336.945895,1.508703
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,336.945895,1.508703
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,336.945895,1.508703
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,336.945895,1.508703
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,400,1.2000000000000002,336.945895,1.508703
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,80,5.36,358.045466,1.502696
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,160,4.32,358.045466,1.502696
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,240,3.2800000000000002,358.045466,1.502696
y = -0.0130x + 6.4,-0.013000000000000001,6.4,3151,320,2.24,358.045466,1.502696
