Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,788.591858,1.313665
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,837.973524,1.304715
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,837.973524,1.304715
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,837.973524,1.304715
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,837.973524,1.304715
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,837.973524,1.304715
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,890.447473,1.295595
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,890.447473,1.295595
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,890.447473,1.295595
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,890.447473,1.295595
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,890.447473,1.295595
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,946.207343,1.285979
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,946.207343,1.285979
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,946.207343,1.285979
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,946.207343,1.285979
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,946.207343,1.285979
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1005.4589,1.276104
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1005.4589,1.276104
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1005.4589,1.276104
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1005.4589,1.276104
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1005.4589,1.276104
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1068.420792,1.265506
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1068.420792,1.265506
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1068.420792,1.265506
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1068.420792,1.265506
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1068.420792,1.265506
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1135.325362,1.255117
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1135.325362,1.255117
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1135.325362,1.255117
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1135.325362,1.255117
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1135.325362,1.255117
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1206.419499,1.243966
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1206.419499,1.243966
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1206.419499,1.243966
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1206.419499,1.243966
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1206.419499,1.243966
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1281.965555,1.232809
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1281.965555,1.232809
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1281.965555,1.232809
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1281.965555,1.232809
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1281.965555,1.232809
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1362.24231,1.221118
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1362.24231,1.221118
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1362.24231,1.221118
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1362.24231,1.221118
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1362.24231,1.221118
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1447.546,1.208775
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1447.546,1.208775
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1447.546,1.208775
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1447.546,1.208775
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1447.546,1.208775
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1538.191411,1.19638
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1538.191411,1.19638
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1538.191411,1.19638
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1538.191411,1.19638
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1538.191411,1.19638
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1634.513043,1.183899
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1634.513043,1.183899
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1634.513043,1.183899
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1634.513043,1.183899
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1634.513043,1.183899
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1736.866341,1.170642
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1736.866341,1.170642
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1736.866341,1.170642
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1736.866341,1.170642
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1736.866341,1.170642
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1845.629008,1.157346
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1845.629008,1.157346
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1845.629008,1.157346
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1845.629008,1.157346
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1845.629008,1.157346
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,1961.202399,1.143704
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,1961.202399,1.143704
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,1961.202399,1.143704
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,1961.202399,1.143704
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,1961.202399,1.143704
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,2084.013003,1.129726
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,2084.013003,1.129726
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,2084.013003,1.129726
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,2084.013003,1.129726
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,2084.013003,1.129726
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,2214.514014,1.115378
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,2214.514014,1.115378
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,2214.514014,1.115378
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,2214.514014,1.115378
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,2214.514014,1.115378
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,2353.187005,1.100824
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,2353.187005,1.100824
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,2353.187005,1.100824
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,2353.187005,1.100824
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,2353.187005,1.100824
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,2500.543706,1.085865
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,2500.543706,1.085865
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,2500.543706,1.085865
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,2500.543706,1.085865
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,2500.543706,1.085865
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,2657.127893,1.070623
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,2657.127893,1.070623
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,2657.127893,1.070623
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,2657.127893,1.070623
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,2657.127893,1.070623
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,2823.517389,1.055422
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,2823.517389,1.055422
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,2823.517389,1.055422
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,2823.517389,1.055422
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,2823.517389,1.055422
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,3000.326206,1.03976
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,3000.326206,1.03976
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,3000.326206,1.03976
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,3000.326206,1.03976
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,3000.326206,1.03976
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,3188.2068,1.023866
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,3188.2068,1.023866
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,3188.2068,1.023866
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,3188.2068,1.023866
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,3188.2068,1.023866
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,80,3.8183838383838387,3387.852488,1.007876
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,160,3.136767676767677,3387.852488,1.007876
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,240,2.455151515151515,3387.852488,1.007876
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,320,1.7735353535353537,3387.852488,1.007876
y = -0.0085x + 4.5,-0.00852020202020202,4.5,1256,400,1.091919191919192,3387.852488,1.007876
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,100.0,1.476115
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,100.0,1.476115
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,100.0,1.476115
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,100.0,1.476115
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,100.0,1.476115
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,106.262006,1.475875
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,106.262006,1.475875
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,106.262006,1.475875
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,106.262006,1.475875
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,106.262006,1.475875
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,112.916138,1.475262
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,112.916138,1.475262
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,112.916138,1.475262
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,112.916138,1.475262
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,112.916138,1.475262
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,119.986953,1.470114
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,119.986953,1.470114
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,119.986953,1.470114
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,119.986953,1.470114
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,119.986953,1.470114
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,127.500543,1.468091
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,127.500543,1.468091
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,127.500543,1.468091
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,127.500543,1.468091
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,127.500543,1.468091
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,135.484634,1.467708
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,135.484634,1.467708
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,135.484634,1.467708
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,135.484634,1.467708
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,135.484634,1.467708
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,143.968689,1.46595
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,143.968689,1.46595
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,143.968689,1.46595
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,143.968689,1.46595
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,143.968689,1.46595
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,152.984017,1.463097
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,152.984017,1.463097
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,152.984017,1.463097
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,152.984017,1.463097
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,152.984017,1.463097
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,162.563884,1.4601
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,162.563884,1.4601
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,162.563884,1.4601
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,162.563884,1.4601
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,162.563884,1.4601
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,172.743644,1.457289
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,172.743644,1.457289
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,172.743644,1.457289
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,172.743644,1.457289
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,172.743644,1.457289
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,183.56086,1.454467
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,183.56086,1.454467
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,183.56086,1.454467
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,183.56086,1.454467
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,183.56086,1.454467
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,195.055452,1.450905
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,195.055452,1.450905
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,195.055452,1.450905
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,195.055452,1.450905
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,195.055452,1.450905
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,207.269835,1.446185
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,207.269835,1.446185
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,207.269835,1.446185
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,207.269835,1.446185
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,207.269835,1.446185
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,220.249084,1.442769
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,220.249084,1.442769
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,220.249084,1.442769
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,220.249084,1.442769
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,220.249084,1.442769
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,234.041094,1.440639
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,234.041094,1.440639
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,234.041094,1.440639
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,234.041094,1.440639
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,234.041094,1.440639
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,248.69676,1.435003
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,248.69676,1.435003
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,248.69676,1.435003
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,248.69676,1.435003
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,248.69676,1.435003
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,264.270165,1.432675
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,264.270165,1.432675
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,264.270165,1.432675
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,264.270165,1.432675
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,264.270165,1.432675
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,280.818777,1.427505
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,280.818777,1.427505
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,280.818777,1.427505
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,280.818777,1.427505
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,280.818777,1.427505
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,298.403665,1.422561
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,298.403665,1.422561
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,298.403665,1.422561
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,298.403665,1.422561
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,298.403665,1.422561
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,317.089719,1.418306
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,317.089719,1.418306
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,317.089719,1.418306
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,317.089719,1.418306
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,317.089719,1.418306
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,336.945895,1.413554
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,336.945895,1.413554
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,336.945895,1.413554
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,336.945895,1.413554
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,336.945895,1.413554
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,358.045466,1.408242
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,358.045466,1.408242
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,358.045466,1.408242
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,358.045466,1.408242
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,358.045466,1.408242
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,380.466293,1.403301
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,380.466293,1.403301
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,380.466293,1.403301
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,380.466293,1.403301
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,380.466293,1.403301
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,404.291113,1.398531
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,404.291113,1.398531
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,404.291113,1.398531
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,404.291113,1.398531
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,404.291113,1.398531
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,429.607845,1.391838
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,429.607845,1.391838
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,429.607845,1.391838
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,429.607845,1.391838
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,429.607845,1.391838
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,456.509913,1.386118
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,456.509913,1.386118
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,456.509913,1.386118
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,456.509913,1.386118
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,456.509913,1.386118
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,485.096589,1.380229
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,485.096589,1.380229
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,485.096589,1.380229
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,485.096589,1.380229
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,485.096589,1.380229
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,515.473364,1.373565
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,515.473364,1.373565
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,515.473364,1.373565
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,515.473364,1.373565
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,515.473364,1.373565
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,547.752335,1.366213
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,547.752335,1.366213
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,240,2.483636363636364,547.752335,1.366213
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,320,1.8115151515151515,547.752335,1.366213
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,400,1.1393939393939396,547.752335,1.366213
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,80,3.827878787878788,582.052617,1.359681
y = -0.0084x + 4.5,-0.008401515151515151,4.5,1257,160,3.1557575757575758,582.052617,1.359681
