Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,1634.513043,1.139486
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,1634.513043,1.139486
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,1634.513043,1.139486
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,1736.866341,1.124559
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,1736.866341,1.124559
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,1736.866341,1.124559
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,1736.866341,1.124559
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,1736.866341,1.124559
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,1845.629008,1.109561
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,1845.629008,1.109561
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,1845.629008,1.109561
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,1845.629008,1.109561
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,1845.629008,1.109561
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,1961.202399,1.09417
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,1961.202399,1.09417
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,1961.202399,1.09417
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,1961.202399,1.09417
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,1961.202399,1.09417
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,2084.013003,1.078397
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,2084.013003,1.078397
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,2084.013003,1.078397
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,2084.013003,1.078397
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,2084.013003,1.078397
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,2214.514014,1.062207
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,2214.514014,1.062207
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,2214.514014,1.062207
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,2214.514014,1.062207
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,2214.514014,1.062207
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,2353.187005,1.045777
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,2353.187005,1.045777
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,2353.187005,1.045777
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,2353.187005,1.045777
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,2353.187005,1.045777
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,2500.543706,1.028897
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,2500.543706,1.028897
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,2500.543706,1.028897
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,2500.543706,1.028897
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,2500.543706,1.028897
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,2657.127893,1.011699
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,2657.127893,1.011699
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,2657.127893,1.011699
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,2657.127893,1.011699
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,2657.127893,1.011699
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,2823.517389,0.994524
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,2823.517389,0.994524
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,2823.517389,0.994524
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,2823.517389,0.994524
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,2823.517389,0.994524
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,3000.326206,0.97685
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,3000.326206,0.97685
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,3000.326206,0.97685
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,3000.326206,0.97685
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,3000.326206,0.97685
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,3188.2068,0.958917
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,3188.2068,0.958917
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,3188.2068,0.958917
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,3188.2068,0.958917
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,3188.2068,0.958917
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,80,4.55030303030303,3387.852488,0.940872
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,160,3.5006060606060605,3387.852488,0.940872
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,240,2.4509090909090907,3387.852488,0.940872
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,320,1.4012121212121214,3387.852488,0.940872
y = -0.0131x + 5.6,-0.01312121212121212,5.6,3339,400,0.35151515151515156,3387.852488,0.940872
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,100.0,1.460473
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,100.0,1.460473
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,100.0,1.460473
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,100.0,1.460473
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,100.0,1.460473
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,106.262006,1.460169
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,106.262006,1.460169
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,106.262006,1.460169
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,106.262006,1.460169
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,106.262006,1.460169
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,112.916138,1.459465
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,112.916138,1.459465
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,112.916138,1.459465
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,112.916138,1.459465
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,112.916138,1.459465
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,119.986953,1.453967
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,119.986953,1.453967
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,119.986953,1.453967
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,119.986953,1.453967
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,119.986953,1.453967
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,127.500543,1.451765
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,127.500543,1.451765
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,127.500543,1.451765
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,127.500543,1.451765
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,127.500543,1.451765
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,135.484634,1.45129
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,135.484634,1.45129
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,135.484634,1.45129
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,135.484634,1.45129
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,135.484634,1.45129
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,143.968689,1.449357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,143.968689,1.449357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,143.968689,1.449357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,143.968689,1.449357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,143.968689,1.449357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,152.984017,1.446263
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,152.984017,1.446263
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,152.984017,1.446263
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,152.984017,1.446263
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,152.984017,1.446263
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,162.563884,1.443009
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,162.563884,1.443009
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,162.563884,1.443009
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,162.563884,1.443009
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,162.563884,1.443009
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,172.743644,1.439945
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,172.743644,1.439945
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,172.743644,1.439945
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,172.743644,1.439945
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,172.743644,1.439945
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,183.56086,1.436863
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,183.56086,1.436863
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,183.56086,1.436863
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,183.56086,1.436863
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,183.56086,1.436863
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,195.055452,1.43299
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,195.055452,1.43299
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,195.055452,1.43299
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,195.055452,1.43299
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,195.055452,1.43299
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,207.269835,1.427888
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,207.269835,1.427888
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,207.269835,1.427888
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,207.269835,1.427888
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,207.269835,1.427888
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,220.249084,1.424153
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,220.249084,1.424153
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,220.249084,1.424153
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,220.249084,1.424153
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,220.249084,1.424153
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,234.041094,1.421768
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,234.041094,1.421768
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,234.041094,1.421768
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,234.041094,1.421768
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,234.041094,1.421768
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,248.69676,1.415671
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,248.69676,1.415671
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,248.69676,1.415671
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,248.69676,1.415671
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,248.69676,1.415671
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,264.270165,1.413056
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,264.270165,1.413056
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,264.270165,1.413056
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,264.270165,1.413056
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,264.270165,1.413056
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,280.818777,1.407429
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,280.818777,1.407429
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,280.818777,1.407429
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,280.818777,1.407429
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,280.818777,1.407429
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,298.403665,1.40203
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,298.403665,1.40203
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,298.403665,1.40203
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,298.403665,1.40203
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,298.403665,1.40203
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,317.089719,1.397346
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,317.089719,1.397346
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,317.089719,1.397346
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,317.089719,1.397346
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,317.089719,1.397346
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,336.945895,1.392123
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,336.945895,1.392123
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,336.945895,1.392123
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,336.945895,1.392123
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,336.945895,1.392123
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,358.045466,1.386296
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,358.045466,1.386296
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,358.045466,1.386296
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,358.045466,1.386296
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,358.045466,1.386296
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,380.466293,1.380845
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,380.466293,1.380845
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,380.466293,1.380845
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,380.466293,1.380845
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,380.466293,1.380845
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,404.291113,1.37556
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,404.291113,1.37556
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,404.291113,1.37556
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,404.291113,1.37556
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,404.291113,1.37556
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,429.607845,1.368229
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,429.607845,1.368229
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,429.607845,1.368229
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,429.607845,1.368229
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,429.607845,1.368229
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,456.509913,1.361907
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,456.509913,1.361907
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,456.509913,1.361907
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,456.509913,1.361907
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,456.509913,1.361907
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,485.096589,1.355389
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,485.096589,1.355389
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,485.096589,1.355389
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,485.096589,1.355389
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,485.096589,1.355389
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,515.473364,1.348035
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,515.473364,1.348035
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,515.473364,1.348035
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,515.473364,1.348035
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,515.473364,1.348035
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,547.752335,1.339933
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,547.752335,1.339933
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,547.752335,1.339933
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,547.752335,1.339933
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,547.752335,1.339933
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,582.052617,1.332678
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,582.052617,1.332678
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,582.052617,1.332678
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,582.052617,1.332678
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,582.052617,1.332678
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,618.500784,1.323843
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,618.500784,1.323843
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,618.500784,1.323843
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,618.500784,1.323843
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,618.500784,1.323843
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,657.231338,1.31543
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,657.231338,1.31543
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,657.231338,1.31543
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,657.231338,1.31543
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,657.231338,1.31543
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,698.387201,1.306444
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,698.387201,1.306444
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,698.387201,1.306444
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,698.387201,1.306444
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,698.387201,1.306444
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,742.120246,1.297748
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,742.120246,1.297748
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,742.120246,1.297748
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,742.120246,1.297748
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,742.120246,1.297748
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,788.591858,1.287618
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,788.591858,1.287618
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,788.591858,1.287618
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,788.591858,1.287618
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,788.591858,1.287618
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,837.973524,1.277662
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,837.973524,1.277662
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,837.973524,1.277662
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,837.973524,1.277662
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,837.973524,1.277662
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,890.447473,1.267501
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,890.447473,1.267501
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,890.447473,1.267501
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,890.447473,1.267501
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,890.447473,1.267501
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,946.207343,1.256788
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,946.207343,1.256788
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,946.207343,1.256788
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,946.207343,1.256788
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,946.207343,1.256788
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,1005.4589,1.245775
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,1005.4589,1.245775
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,1005.4589,1.245775
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,1005.4589,1.245775
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,1005.4589,1.245775
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,1068.420792,1.23397
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,1068.420792,1.23397
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,1068.420792,1.23397
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,1068.420792,1.23397
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,1068.420792,1.23397
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,80,4.562020202020202,1135.325362,1.222357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,160,3.5240404040404036,1135.325362,1.222357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,240,2.486060606060606,1135.325362,1.222357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,320,1.4480808080808076,1135.325362,1.222357
y = -0.0130x + 5.6,-0.012974747474747474,5.6,3340,400,0.41010101010100986,1135.325362,1.222357
