Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,1736.866341,1.130393
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,1736.866341,1.130393
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,1845.629008,1.118344
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,1845.629008,1.118344
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,1845.629008,1.118344
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,1845.629008,1.118344
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,1845.629008,1.118344
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,1961.202399,1.105977
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,1961.202399,1.105977
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,1961.202399,1.105977
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,1961.202399,1.105977
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,1961.202399,1.105977
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,2084.013003,1.0933
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,2084.013003,1.0933
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,2084.013003,1.0933
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,2084.013003,1.0933
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,2084.013003,1.0933
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,2214.514014,1.080278
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,2214.514014,1.080278
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,2214.514014,1.080278
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,2214.514014,1.080278
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,2214.514014,1.080278
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,2353.187005,1.067065
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,2353.187005,1.067065
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,2353.187005,1.067065
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,2353.187005,1.067065
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,2353.187005,1.067065
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,2500.543706,1.053468
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,2500.543706,1.053468
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,2500.543706,1.053468
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,2500.543706,1.053468
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,2500.543706,1.053468
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,2657.127893,1.039603
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,2657.127893,1.039603
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,2657.127893,1.039603
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,2657.127893,1.039603
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,2657.127893,1.039603
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,2823.517389,1.025771
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,2823.517389,1.025771
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,2823.517389,1.025771
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,2823.517389,1.025771
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,2823.517389,1.025771
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,3000.326206,1.011497
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,3000.326206,1.011497
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,3000.326206,1.011497
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,3000.326206,1.011497
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,3000.326206,1.011497
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,3188.2068,0.996992
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,3188.2068,0.996992
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,3188.2068,0.996992
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,3188.2068,0.996992
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,3188.2068,0.996992
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,80,3.0795959595959594,3387.852488,0.982382
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,160,2.5591919191919192,3387.852488,0.982382
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,240,2.0387878787878786,3387.852488,0.982382
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,320,1.518383838383838,3387.852488,0.982382
y = -0.0065x + 3.6,-0.006505050505050507,3.6,3859,400,0.9979797979797973,3387.852488,0.982382
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,100.0,1.407941
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,100.0,1.407941
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,100.0,1.407941
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,100.0,1.407941
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,100.0,1.407941
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,106.262006,1.407741
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,106.262006,1.407741
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,106.262006,1.407741
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,106.262006,1.407741
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,106.262006,1.407741
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,112.916138,1.407189
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,112.916138,1.407189
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,112.916138,1.407189
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,112.916138,1.407189
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,112.916138,1.407189
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,119.986953,1.402348
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,119.986953,1.402348
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,119.986953,1.402348
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,119.986953,1.402348
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,119.986953,1.402348
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,127.500543,1.400468
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,127.500543,1.400468
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,127.500543,1.400468
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,127.500543,1.400468
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,127.500543,1.400468
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,135.484634,1.400145
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,135.484634,1.400145
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,135.484634,1.400145
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,135.484634,1.400145
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,135.484634,1.400145
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,143.968689,1.398523
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,143.968689,1.398523
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,143.968689,1.398523
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,143.968689,1.398523
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,143.968689,1.398523
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,152.984017,1.395869
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,152.984017,1.395869
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,152.984017,1.395869
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,152.984017,1.395869
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,152.984017,1.395869
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,162.563884,1.393083
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,162.563884,1.393083
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,162.563884,1.393083
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,162.563884,1.393083
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,162.563884,1.393083
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,172.743644,1.390477
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,172.743644,1.390477
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,172.743644,1.390477
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,172.743644,1.390477
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,172.743644,1.390477
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,183.56086,1.387867
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,183.56086,1.387867
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,183.56086,1.387867
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,183.56086,1.387867
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,183.56086,1.387867
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,195.055452,1.38456
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,195.055452,1.38456
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,195.055452,1.38456
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,195.055452,1.38456
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,195.055452,1.38456
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,207.269835,1.380164
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,207.269835,1.380164
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,207.269835,1.380164
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,207.269835,1.380164
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,207.269835,1.380164
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,220.249084,1.377007
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,220.249084,1.377007
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,220.249084,1.377007
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,220.249084,1.377007
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,220.249084,1.377007
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,234.041094,1.375074
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,234.041094,1.375074
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,234.041094,1.375074
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,234.041094,1.375074
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,234.041094,1.375074
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,248.69676,1.36983
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,248.69676,1.36983
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,248.69676,1.36983
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,248.69676,1.36983
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,248.69676,1.36983
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,264.270165,1.367724
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,264.270165,1.367724
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,264.270165,1.367724
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,264.270165,1.367724
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,264.270165,1.367724
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,280.818777,1.362936
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,280.818777,1.362936
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,280.818777,1.362936
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,280.818777,1.362936
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,280.818777,1.362936
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,298.403665,1.35837
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,298.403665,1.35837
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,298.403665,1.35837
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,298.403665,1.35837
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,298.403665,1.35837
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,317.089719,1.354465
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,317.089719,1.354465
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,317.089719,1.354465
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,317.089719,1.354465
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,317.089719,1.354465
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,336.945895,1.350098
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,336.945895,1.350098
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,336.945895,1.350098
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,336.945895,1.350098
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,336.945895,1.350098
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,358.045466,1.345211
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,358.045466,1.345211
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,358.045466,1.345211
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,358.045466,1.345211
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,358.045466,1.345211
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,380.466293,1.340685
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,380.466293,1.340685
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,380.466293,1.340685
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,380.466293,1.340685
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,380.466293,1.340685
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,404.291113,1.336332
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,404.291113,1.336332
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,404.291113,1.336332
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,404.291113,1.336332
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,404.291113,1.336332
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,429.607845,1.330171
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,429.607845,1.330171
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,429.607845,1.330171
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,429.607845,1.330171
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,429.607845,1.330171
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,456.509913,1.324942
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,456.509913,1.324942
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,456.509913,1.324942
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,456.509913,1.324942
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,456.509913,1.324942
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,485.096589,1.319565
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,485.096589,1.319565
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,485.096589,1.319565
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,485.096589,1.319565
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,485.096589,1.319565
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,515.473364,1.313469
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,515.473364,1.313469
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,515.473364,1.313469
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,515.473364,1.313469
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,515.473364,1.313469
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,547.752335,1.306734
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,547.752335,1.306734
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,547.752335,1.306734
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,547.752335,1.306734
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,547.752335,1.306734
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,582.052617,1.30079
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,582.052617,1.30079
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,582.052617,1.30079
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,582.052617,1.30079
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,582.052617,1.30079
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,618.500784,1.293464
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,618.500784,1.293464
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,618.500784,1.293464
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,618.500784,1.293464
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,618.500784,1.293464
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,657.231338,1.286551
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,657.231338,1.286551
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,657.231338,1.286551
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,657.231338,1.286551
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,657.231338,1.286551
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,698.387201,1.279162
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,698.387201,1.279162
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,698.387201,1.279162
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,698.387201,1.279162
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,698.387201,1.279162
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,742.120246,1.27207
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,742.120246,1.27207
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,742.120246,1.27207
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,742.120246,1.27207
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,742.120246,1.27207
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,788.591858,1.263731
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,788.591858,1.263731
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,788.591858,1.263731
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,788.591858,1.263731
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,788.591858,1.263731
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,837.973524,1.255588
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,837.973524,1.255588
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,837.973524,1.255588
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,837.973524,1.255588
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,837.973524,1.255588
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,890.447473,1.247302
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,890.447473,1.247302
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,890.447473,1.247302
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,890.447473,1.247302
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,890.447473,1.247302
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,946.207343,1.238563
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,946.207343,1.238563
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,946.207343,1.238563
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,946.207343,1.238563
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,946.207343,1.238563
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,1005.4589,1.229597
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,1005.4589,1.229597
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,1005.4589,1.229597
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,1005.4589,1.229597
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,1005.4589,1.229597
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,1068.420792,1.219965
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,1068.420792,1.219965
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,1068.420792,1.219965
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,1068.420792,1.219965
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,1068.420792,1.219965
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,1135.325362,1.210546
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,1135.325362,1.210546
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,1135.325362,1.210546
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,1135.325362,1.210546
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,1135.325362,1.210546
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,80,3.0872727272727274,1206.419499,1.200425
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,160,2.5745454545454542,1206.419499,1.200425
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,240,2.0618181818181816,1206.419499,1.200425
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,320,1.5490909090909089,1206.419499,1.200425
y = -0.0064x + 3.6,-0.00640909090909091,3.6,3860,400,1.0363636363636362,1206.419499,1.200425
