Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,298.403665,1.230324
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,298.403665,1.230324
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,298.403665,1.230324
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,317.089719,1.227043
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,317.089719,1.227043
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,317.089719,1.227043
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,317.089719,1.227043
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,317.089719,1.227043
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,336.945895,1.223363
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,336.945895,1.223363
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,336.945895,1.223363
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,336.945895,1.223363
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,336.945895,1.223363
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,358.045466,1.219235
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,358.045466,1.219235
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,358.045466,1.219235
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,358.045466,1.219235
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,358.045466,1.219235
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,380.466293,1.215448
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,380.466293,1.215448
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,380.466293,1.215448
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,380.466293,1.215448
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,380.466293,1.215448
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,404.291113,1.211836
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,404.291113,1.211836
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,404.291113,1.211836
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,404.291113,1.211836
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,404.291113,1.211836
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,429.607845,1.20662
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,429.607845,1.20662
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,429.607845,1.20662
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,429.607845,1.20662
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,429.607845,1.20662
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,456.509913,1.202262
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,456.509913,1.202262
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,456.509913,1.202262
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,456.509913,1.202262
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,456.509913,1.202262
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,485.096589,1.197794
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,485.096589,1.197794
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,485.096589,1.197794
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,485.096589,1.197794
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,485.096589,1.197794
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,515.473364,1.192702
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,515.473364,1.192702
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,515.473364,1.192702
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,515.473364,1.192702
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,515.473364,1.192702
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,547.752335,1.18706
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,547.752335,1.18706
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,547.752335,1.18706
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,547.752335,1.18706
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,547.752335,1.18706
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,582.052617,1.182153
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,582.052617,1.182153
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,582.052617,1.182153
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,582.052617,1.182153
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,582.052617,1.182153
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,618.500784,1.176031
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,618.500784,1.176031
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,618.500784,1.176031
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,618.500784,1.176031
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,618.500784,1.176031
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,657.231338,1.170305
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,657.231338,1.170305
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,657.231338,1.170305
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,657.231338,1.170305
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,657.231338,1.170305
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,698.387201,1.164178
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,698.387201,1.164178
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,698.387201,1.164178
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,698.387201,1.164178
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,698.387201,1.164178
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,742.120246,1.158345
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,742.120246,1.158345
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,742.120246,1.158345
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,742.120246,1.158345
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,742.120246,1.158345
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,788.591858,1.15142
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,788.591858,1.15142
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,788.591858,1.15142
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,788.591858,1.15142
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,788.591858,1.15142
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,837.973524,1.144701
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,837.973524,1.144701
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,837.973524,1.144701
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,837.973524,1.144701
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,837.973524,1.144701
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,890.447473,1.137881
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,890.447473,1.137881
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,890.447473,1.137881
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,890.447473,1.137881
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,890.447473,1.137881
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,946.207343,1.130683
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,946.207343,1.130683
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,946.207343,1.130683
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,946.207343,1.130683
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,946.207343,1.130683
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1005.4589,1.123309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1005.4589,1.123309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1005.4589,1.123309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1005.4589,1.123309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1005.4589,1.123309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1068.420792,1.115367
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1068.420792,1.115367
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1068.420792,1.115367
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1068.420792,1.115367
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1068.420792,1.115367
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1135.325362,1.107644
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1135.325362,1.107644
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1135.325362,1.107644
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1135.325362,1.107644
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1135.325362,1.107644
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1206.419499,1.099318
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1206.419499,1.099318
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1206.419499,1.099318
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1206.419499,1.099318
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1206.419499,1.099318
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1281.965555,1.091028
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1281.965555,1.091028
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1281.965555,1.091028
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1281.965555,1.091028
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1281.965555,1.091028
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1362.24231,1.082326
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1362.24231,1.082326
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1362.24231,1.082326
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1362.24231,1.082326
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1362.24231,1.082326
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1447.546,1.073109
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1447.546,1.073109
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1447.546,1.073109
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1447.546,1.073109
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1447.546,1.073109
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1538.191411,1.063883
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1538.191411,1.063883
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1538.191411,1.063883
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1538.191411,1.063883
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1538.191411,1.063883
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1634.513043,1.054618
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1634.513043,1.054618
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1634.513043,1.054618
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1634.513043,1.054618
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1634.513043,1.054618
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1736.866341,1.044724
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1736.866341,1.044724
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1736.866341,1.044724
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1736.866341,1.044724
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1736.866341,1.044724
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1845.629008,1.034824
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1845.629008,1.034824
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1845.629008,1.034824
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1845.629008,1.034824
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1845.629008,1.034824
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,1961.202399,1.024652
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,1961.202399,1.024652
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,1961.202399,1.024652
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,1961.202399,1.024652
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,1961.202399,1.024652
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,2084.013003,1.01421
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,2084.013003,1.01421
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,2084.013003,1.01421
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,2084.013003,1.01421
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,2084.013003,1.01421
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,2214.514014,1.003467
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,2214.514014,1.003467
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,2214.514014,1.003467
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,2214.514014,1.003467
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,2214.514014,1.003467
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,2353.187005,0.992555
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,2353.187005,0.992555
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,2353.187005,0.992555
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,2353.187005,0.992555
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,2353.187005,0.992555
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,2500.543706,0.981299
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,2500.543706,0.981299
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,2500.543706,0.981299
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,2500.543706,0.981299
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,2500.543706,0.981299
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,2657.127893,0.969795
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,2657.127893,0.969795
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,2657.127893,0.969795
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,2657.127893,0.969795
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,2657.127893,0.969795
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,2823.517389,0.958309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,2823.517389,0.958309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,2823.517389,0.958309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,2823.517389,0.958309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,2823.517389,0.958309
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,3000.326206,0.946411
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,3000.326206,0.946411
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,3000.326206,0.946411
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,3000.326206,0.946411
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,3000.326206,0.946411
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,3188.2068,0.934284
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,3188.2068,0.934284
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,3188.2068,0.934284
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,3188.2068,0.934284
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,3188.2068,0.934284
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,80,1.9987878787878788,3387.852488,0.922037
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,160,1.5975757575757576,3387.852488,0.922037
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,240,1.1963636363636363,3387.852488,0.922037
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,320,0.7951515151515152,3387.852488,0.922037
y = -0.0050x + 2.4,-0.005015151515151515,2.4,2948,400,0.39393939393939403,3387.852488,0.922037
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,100.0,1.273281
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,100.0,1.273281
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,100.0,1.273281
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,100.0,1.273281
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,100.0,1.273281
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,106.262006,1.273152
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,106.262006,1.273152
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,106.262006,1.273152
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,106.262006,1.273152
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,106.262006,1.273152
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,112.916138,1.272712
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,112.916138,1.272712
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,112.916138,1.272712
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,112.916138,1.272712
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,112.916138,1.272712
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,119.986953,1.26842
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,119.986953,1.26842
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,119.986953,1.26842
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,119.986953,1.26842
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,119.986953,1.26842
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,127.500543,1.266798
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,127.500543,1.266798
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,127.500543,1.266798
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,127.500543,1.266798
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,127.500543,1.266798
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,135.484634,1.266581
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,135.484634,1.266581
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,135.484634,1.266581
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,135.484634,1.266581
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,135.484634,1.266581
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,143.968689,1.265205
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,143.968689,1.265205
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,143.968689,1.265205
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,143.968689,1.265205
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,143.968689,1.265205
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,152.984017,1.262908
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,152.984017,1.262908
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,152.984017,1.262908
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,152.984017,1.262908
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,152.984017,1.262908
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,162.563884,1.2605
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,162.563884,1.2605
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,162.563884,1.2605
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,162.563884,1.2605
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,162.563884,1.2605
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,172.743644,1.258263
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,172.743644,1.258263
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,172.743644,1.258263
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,172.743644,1.258263
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,172.743644,1.258263
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,183.56086,1.256031
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,183.56086,1.256031
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,183.56086,1.256031
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,183.56086,1.256031
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,183.56086,1.256031
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,195.055452,1.253183
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,195.055452,1.253183
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,195.055452,1.253183
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,320,0.8161616161616161,195.055452,1.253183
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,400,0.42020202020202024,195.055452,1.253183
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,80,2.004040404040404,207.269835,1.249366
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,160,1.608080808080808,207.269835,1.249366
y = -0.0049x + 2.4,-0.004949494949494949,2.4,2949,240,1.2121212121212122,207.269835,1.249366
