Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,485.096589,1.080162
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,485.096589,1.080162
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,485.096589,1.080162
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,485.096589,1.080162
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,515.473364,1.076286
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,515.473364,1.076286
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,515.473364,1.076286
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,515.473364,1.076286
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,515.473364,1.076286
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,547.752335,1.071966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,547.752335,1.071966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,547.752335,1.071966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,547.752335,1.071966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,547.752335,1.071966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,582.052617,1.068302
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,582.052617,1.068302
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,582.052617,1.068302
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,582.052617,1.068302
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,582.052617,1.068302
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,618.500784,1.063629
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,618.500784,1.063629
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,618.500784,1.063629
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,618.500784,1.063629
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,618.500784,1.063629
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,657.231338,1.059324
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,657.231338,1.059324
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,657.231338,1.059324
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,657.231338,1.059324
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,657.231338,1.059324
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,698.387201,1.054707
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,698.387201,1.054707
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,698.387201,1.054707
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,698.387201,1.054707
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,698.387201,1.054707
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,742.120246,1.050373
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,742.120246,1.050373
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,742.120246,1.050373
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,742.120246,1.050373
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,742.120246,1.050373
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,788.591858,1.045138
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,788.591858,1.045138
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,788.591858,1.045138
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,788.591858,1.045138
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,788.591858,1.045138
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,837.973524,1.04011
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,837.973524,1.04011
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,837.973524,1.04011
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,837.973524,1.04011
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,837.973524,1.04011
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,890.447473,1.03503
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,890.447473,1.03503
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,890.447473,1.03503
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,890.447473,1.03503
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,890.447473,1.03503
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,946.207343,1.02966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,946.207343,1.02966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,946.207343,1.02966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,946.207343,1.02966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,946.207343,1.02966
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1005.4589,1.024174
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1005.4589,1.024174
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1005.4589,1.024174
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1005.4589,1.024174
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1005.4589,1.024174
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1068.420792,1.018236
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1068.420792,1.018236
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1068.420792,1.018236
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1068.420792,1.018236
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1068.420792,1.018236
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1135.325362,1.012519
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1135.325362,1.012519
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1135.325362,1.012519
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1135.325362,1.012519
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1135.325362,1.012519
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1206.419499,1.006322
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1206.419499,1.006322
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1206.419499,1.006322
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1206.419499,1.006322
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1206.419499,1.006322
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1281.965555,1.000188
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1281.965555,1.000188
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1281.965555,1.000188
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1281.965555,1.000188
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1281.965555,1.000188
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1362.24231,0.993736
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1362.24231,0.993736
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1362.24231,0.993736
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1362.24231,0.993736
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1362.24231,0.993736
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1447.546,0.986876
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1447.546,0.986876
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1447.546,0.986876
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1447.546,0.986876
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1447.546,0.986876
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1538.191411,0.98004
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1538.191411,0.98004
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1538.191411,0.98004
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1538.191411,0.98004
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1538.191411,0.98004
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1634.513043,0.973201
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1634.513043,0.973201
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1634.513043,0.973201
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1634.513043,0.973201
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1634.513043,0.973201
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1736.866341,0.965855
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1736.866341,0.965855
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1736.866341,0.965855
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1736.866341,0.965855
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1736.866341,0.965855
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1845.629008,0.958531
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1845.629008,0.958531
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1845.629008,0.958531
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1845.629008,0.958531
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1845.629008,0.958531
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,1961.202399,0.951001
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,1961.202399,0.951001
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,1961.202399,0.951001
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,1961.202399,0.951001
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,1961.202399,0.951001
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,2084.013003,0.943265
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,2084.013003,0.943265
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,2084.013003,0.943265
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,2084.013003,0.943265
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,2084.013003,0.943265
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,2214.514014,0.935293
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,2214.514014,0.935293
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,2214.514014,0.935293
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,2214.514014,0.935293
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,2214.514014,0.935293
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,2353.187005,0.927196
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,2353.187005,0.927196
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,2353.187005,0.927196
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,2353.187005,0.927196
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,2353.187005,0.927196
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,2500.543706,0.918821
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,2500.543706,0.918821
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,2500.543706,0.918821
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,2500.543706,0.918821
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,2500.543706,0.918821
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,2657.127893,0.910248
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,2657.127893,0.910248
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,2657.127893,0.910248
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,2657.127893,0.910248
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,2657.127893,0.910248
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,2823.517389,0.901699
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,2823.517389,0.901699
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,2823.517389,0.901699
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,2823.517389,0.901699
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,2823.517389,0.901699
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,3000.326206,0.892805
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,3000.326206,0.892805
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,3000.326206,0.892805
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,3000.326206,0.892805
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,3000.326206,0.892805
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,3188.2068,0.883717
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,3188.2068,0.883717
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,3188.2068,0.883717
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,3188.2068,0.883717
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,3188.2068,0.883717
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,80,1.2072727272727273,3387.852488,0.874524
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,160,1.0145454545454546,3387.852488,0.874524
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,240,0.8218181818181819,3387.852488,0.874524
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,320,0.6290909090909091,3387.852488,0.874524
y = -0.0024x + 1.4,-0.0024090909090909085,1.4,1860,400,0.4363636363636365,3387.852488,0.874524
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,100.0,1.139611
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,100.0,1.139611
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,100.0,1.139611
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,100.0,1.139611
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,100.0,1.139611
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,106.262006,1.139576
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,106.262006,1.139576
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,106.262006,1.139576
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,106.262006,1.139576
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,106.262006,1.139576
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,112.916138,1.139281
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,112.916138,1.139281
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,112.916138,1.139281
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,112.916138,1.139281
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,112.916138,1.139281
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,119.986953,1.135695
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,119.986953,1.135695
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,119.986953,1.135695
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,119.986953,1.135695
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,119.986953,1.135695
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,127.500543,1.134403
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,127.500543,1.134403
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,127.500543,1.134403
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,127.500543,1.134403
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,127.500543,1.134403
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,135.484634,1.134324
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,135.484634,1.134324
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,135.484634,1.134324
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,135.484634,1.134324
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,135.484634,1.134324
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,143.968689,1.13326
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,143.968689,1.13326
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,143.968689,1.13326
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,143.968689,1.13326
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,143.968689,1.13326
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,152.984017,1.131418
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,152.984017,1.131418
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,152.984017,1.131418
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,152.984017,1.131418
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,152.984017,1.131418
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,162.563884,1.12949
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,162.563884,1.12949
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,162.563884,1.12949
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,162.563884,1.12949
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,162.563884,1.12949
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,172.743644,1.12772
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,172.743644,1.12772
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,172.743644,1.12772
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,172.743644,1.12772
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,172.743644,1.12772
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,183.56086,1.125966
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,183.56086,1.125966
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,183.56086,1.125966
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,183.56086,1.125966
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,183.56086,1.125966
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,195.055452,1.123696
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,195.055452,1.123696
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,195.055452,1.123696
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,195.055452,1.123696
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,195.055452,1.123696
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,207.269835,1.12061
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,207.269835,1.12061
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,207.269835,1.12061
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,207.269835,1.12061
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,207.269835,1.12061
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,220.249084,1.118501
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,220.249084,1.118501
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,220.249084,1.118501
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,220.249084,1.118501
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,220.249084,1.118501
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,234.041094,1.117358
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,234.041094,1.117358
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,234.041094,1.117358
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,234.041094,1.117358
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,234.041094,1.117358
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,248.69676,1.113694
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,248.69676,1.113694
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,248.69676,1.113694
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,248.69676,1.113694
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,248.69676,1.113694
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,264.270165,1.112471
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,264.270165,1.112471
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,264.270165,1.112471
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,264.270165,1.112471
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,264.270165,1.112471
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,280.818777,1.109213
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,280.818777,1.109213
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,280.818777,1.109213
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,280.818777,1.109213
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,280.818777,1.109213
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,298.403665,1.106157
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,298.403665,1.106157
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,298.403665,1.106157
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,298.403665,1.106157
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,400,0.45252525252525266,298.403665,1.106157
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,80,1.2105050505050505,317.089719,1.103642
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,160,1.0210101010101011,317.089719,1.103642
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,240,0.8315151515151515,317.089719,1.103642
y = -0.0024x + 1.4,-0.002368686868686868,1.4,1861,320,0.6420202020202022,317.089719,1.103642
