Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,2214.514014,1.100595
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,2214.514014,1.100595
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,2214.514014,1.100595
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,2353.187005,1.084856
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,2353.187005,1.084856
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,2353.187005,1.084856
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,2353.187005,1.084856
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,2353.187005,1.084856
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,2500.543706,1.068689
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,2500.543706,1.068689
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,2500.543706,1.068689
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,2500.543706,1.068689
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,2500.543706,1.068689
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,2657.127893,1.052223
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,2657.127893,1.052223
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,2657.127893,1.052223
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,2657.127893,1.052223
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,2657.127893,1.052223
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,2823.517389,1.035796
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,2823.517389,1.035796
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,2823.517389,1.035796
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,2823.517389,1.035796
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,2823.517389,1.035796
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,3000.326206,1.018892
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,3000.326206,1.018892
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,3000.326206,1.018892
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,3000.326206,1.018892
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,3000.326206,1.018892
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,3188.2068,1.001748
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,3188.2068,1.001748
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,3188.2068,1.001748
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,3188.2068,1.001748
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,3188.2068,1.001748
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,80,4.478383838383839,3387.852488,0.98451
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,160,3.5567676767676772,3387.852488,0.98451
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,240,2.6351515151515152,3387.852488,0.98451
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,320,1.7135353535353537,3387.852488,0.98451
y = -0.0115x + 5.4,-0.01152020202020202,5.4,4547,400,0.7919191919191917,3387.852488,0.98451
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,100.0,1.488806
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,100.0,1.488806
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,100.0,1.488806
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,100.0,1.488806
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,100.0,1.488806
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,106.262006,1.488527
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,106.262006,1.488527
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,106.262006,1.488527
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,106.262006,1.488527
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,106.262006,1.488527
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,112.916138,1.487856
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,112.916138,1.487856
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,112.916138,1.487856
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,112.916138,1.487856
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,112.916138,1.487856
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,119.986953,1.482478
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,119.986953,1.482478
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,119.986953,1.482478
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,119.986953,1.482478
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,119.986953,1.482478
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,127.500543,1.480338
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,127.500543,1.480338
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,127.500543,1.480338
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,127.500543,1.480338
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,127.500543,1.480338
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,135.484634,1.479896
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,135.484634,1.479896
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,135.484634,1.479896
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,135.484634,1.479896
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,135.484634,1.479896
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,143.968689,1.478025
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,143.968689,1.478025
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,143.968689,1.478025
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,143.968689,1.478025
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,143.968689,1.478025
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,152.984017,1.475013
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,152.984017,1.475013
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,152.984017,1.475013
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,152.984017,1.475013
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,152.984017,1.475013
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,162.563884,1.471847
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,162.563884,1.471847
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,162.563884,1.471847
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,162.563884,1.471847
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,162.563884,1.471847
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,172.743644,1.46887
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,172.743644,1.46887
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,172.743644,1.46887
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,172.743644,1.46887
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,172.743644,1.46887
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,183.56086,1.465876
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,183.56086,1.465876
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,183.56086,1.465876
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,183.56086,1.465876
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,183.56086,1.465876
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,195.055452,1.462109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,195.055452,1.462109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,195.055452,1.462109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,195.055452,1.462109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,195.055452,1.462109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,207.269835,1.457135
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,207.269835,1.457135
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,207.269835,1.457135
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,207.269835,1.457135
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,207.269835,1.457135
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,220.249084,1.453508
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,220.249084,1.453508
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,220.249084,1.453508
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,220.249084,1.453508
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,220.249084,1.453508
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,234.041094,1.451209
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,234.041094,1.451209
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,234.041094,1.451209
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,234.041094,1.451209
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,234.041094,1.451209
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,248.69676,1.445266
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,248.69676,1.445266
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,248.69676,1.445266
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,248.69676,1.445266
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,248.69676,1.445266
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,264.270165,1.442747
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,264.270165,1.442747
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,264.270165,1.442747
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,264.270165,1.442747
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,264.270165,1.442747
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,280.818777,1.437272
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,280.818777,1.437272
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,280.818777,1.437272
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,280.818777,1.437272
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,280.818777,1.437272
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,298.403665,1.432024
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,298.403665,1.432024
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,298.403665,1.432024
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,298.403665,1.432024
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,298.403665,1.432024
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,317.089719,1.427482
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,317.089719,1.427482
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,317.089719,1.427482
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,317.089719,1.427482
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,317.089719,1.427482
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,336.945895,1.422415
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,336.945895,1.422415
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,336.945895,1.422415
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,336.945895,1.422415
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,336.945895,1.422415
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,358.045466,1.416757
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,358.045466,1.416757
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,358.045466,1.416757
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,358.045466,1.416757
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,358.045466,1.416757
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,380.466293,1.411474
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,380.466293,1.411474
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,380.466293,1.411474
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,380.466293,1.411474
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,380.466293,1.411474
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,404.291113,1.406357
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,404.291113,1.406357
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,404.291113,1.406357
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,404.291113,1.406357
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,404.291113,1.406357
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,429.607845,1.399235
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,429.607845,1.399235
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,429.607845,1.399235
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,429.607845,1.399235
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,429.607845,1.399235
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,456.509913,1.393109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,456.509913,1.393109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,456.509913,1.393109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,456.509913,1.393109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,456.509913,1.393109
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,485.096589,1.386796
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,485.096589,1.386796
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,485.096589,1.386796
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,485.096589,1.386796
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,485.096589,1.386796
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,515.473364,1.379666
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,515.473364,1.379666
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,515.473364,1.379666
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,515.473364,1.379666
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,515.473364,1.379666
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,547.752335,1.371808
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,547.752335,1.371808
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,547.752335,1.371808
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,547.752335,1.371808
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,547.752335,1.371808
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,582.052617,1.364787
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,582.052617,1.364787
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,582.052617,1.364787
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,582.052617,1.364787
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,582.052617,1.364787
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,618.500784,1.35622
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,618.500784,1.35622
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,618.500784,1.35622
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,618.500784,1.35622
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,618.500784,1.35622
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,657.231338,1.348073
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,657.231338,1.348073
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,657.231338,1.348073
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,657.231338,1.348073
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,657.231338,1.348073
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,698.387201,1.339372
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,698.387201,1.339372
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,698.387201,1.339372
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,698.387201,1.339372
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,698.387201,1.339372
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,742.120246,1.330962
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,742.120246,1.330962
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,742.120246,1.330962
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,742.120246,1.330962
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,742.120246,1.330962
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,788.591858,1.321149
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,788.591858,1.321149
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,788.591858,1.321149
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,788.591858,1.321149
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,788.591858,1.321149
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,837.973524,1.311517
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,837.973524,1.311517
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,837.973524,1.311517
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,837.973524,1.311517
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,837.973524,1.311517
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,890.447473,1.30169
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,890.447473,1.30169
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,890.447473,1.30169
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,890.447473,1.30169
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,890.447473,1.30169
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,946.207343,1.29133
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,946.207343,1.29133
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,946.207343,1.29133
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,946.207343,1.29133
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,946.207343,1.29133
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1005.4589,1.280683
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1005.4589,1.280683
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1005.4589,1.280683
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1005.4589,1.280683
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1005.4589,1.280683
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1068.420792,1.269267
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1068.420792,1.269267
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1068.420792,1.269267
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1068.420792,1.269267
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1068.420792,1.269267
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1135.325362,1.258049
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1135.325362,1.258049
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1135.325362,1.258049
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1135.325362,1.258049
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1135.325362,1.258049
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1206.419499,1.246022
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1206.419499,1.246022
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1206.419499,1.246022
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1206.419499,1.246022
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1206.419499,1.246022
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1281.965555,1.233969
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1281.965555,1.233969
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1281.965555,1.233969
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1281.965555,1.233969
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1281.965555,1.233969
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1362.24231,1.221345
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1362.24231,1.221345
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1362.24231,1.221345
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1362.24231,1.221345
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1362.24231,1.221345
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1447.546,1.208026
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1447.546,1.208026
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1447.546,1.208026
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1447.546,1.208026
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1447.546,1.208026
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,80,4.48969696969697,1538.191411,1.194635
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,160,3.5793939393939396,1538.191411,1.194635
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,240,2.669090909090909,1538.191411,1.194635
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,320,1.7587878787878788,1538.191411,1.194635
y = -0.0114x + 5.4,-0.01137878787878788,5.4,4548,400,0.8484848484848477,1538.191411,1.194635
