Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,404.291113,0.761407
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,404.291113,0.761407
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,429.607845,0.759384
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,429.607845,0.759384
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,429.607845,0.759384
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,429.607845,0.759384
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,429.607845,0.759384
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,456.509913,0.757905
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,456.509913,0.757905
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,456.509913,0.757905
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,456.509913,0.757905
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,456.509913,0.757905
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,485.096589,0.756418
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,485.096589,0.756418
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,485.096589,0.756418
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,485.096589,0.756418
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,485.096589,0.756418
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,515.473364,0.754629
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,515.473364,0.754629
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,515.473364,0.754629
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,515.473364,0.754629
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,515.473364,0.754629
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,547.752335,0.752582
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,547.752335,0.752582
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,547.752335,0.752582
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,547.752335,0.752582
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,547.752335,0.752582
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,582.052617,0.751015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,582.052617,0.751015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,582.052617,0.751015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,582.052617,0.751015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,582.052617,0.751015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,618.500784,0.748812
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,618.500784,0.748812
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,618.500784,0.748812
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,618.500784,0.748812
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,618.500784,0.748812
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,657.231338,0.746897
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,657.231338,0.746897
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,657.231338,0.746897
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,657.231338,0.746897
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,657.231338,0.746897
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,698.387201,0.744817
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,698.387201,0.744817
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,698.387201,0.744817
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,698.387201,0.744817
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,698.387201,0.744817
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,742.120246,0.742968
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,742.120246,0.742968
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,742.120246,0.742968
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,742.120246,0.742968
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,742.120246,0.742968
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,788.591858,0.74056
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,788.591858,0.74056
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,788.591858,0.74056
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,788.591858,0.74056
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,788.591858,0.74056
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,837.973524,0.738335
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,837.973524,0.738335
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,837.973524,0.738335
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,837.973524,0.738335
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,837.973524,0.738335
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,890.447473,0.736118
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,890.447473,0.736118
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,890.447473,0.736118
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,890.447473,0.736118
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,890.447473,0.736118
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,946.207343,0.733753
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,946.207343,0.733753
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,946.207343,0.733753
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,946.207343,0.733753
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,946.207343,0.733753
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1005.4589,0.731354
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1005.4589,0.731354
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1005.4589,0.731354
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1005.4589,0.731354
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1005.4589,0.731354
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1068.420792,0.728698
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1068.420792,0.728698
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1068.420792,0.728698
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1068.420792,0.728698
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1068.420792,0.728698
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1135.325362,0.726235
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1135.325362,0.726235
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1135.325362,0.726235
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1135.325362,0.726235
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1135.325362,0.726235
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1206.419499,0.723494
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1206.419499,0.723494
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1206.419499,0.723494
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1206.419499,0.723494
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1206.419499,0.723494
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1281.965555,0.720839
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1281.965555,0.720839
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1281.965555,0.720839
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1281.965555,0.720839
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1281.965555,0.720839
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1362.24231,0.718015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1362.24231,0.718015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1362.24231,0.718015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1362.24231,0.718015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1362.24231,0.718015
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1447.546,0.714962
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1447.546,0.714962
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1447.546,0.714962
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1447.546,0.714962
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1447.546,0.714962
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1538.191411,0.711966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1538.191411,0.711966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1538.191411,0.711966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1538.191411,0.711966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1538.191411,0.711966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1634.513043,0.709007
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1634.513043,0.709007
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1634.513043,0.709007
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1634.513043,0.709007
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1634.513043,0.709007
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1736.866341,0.705751
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1736.866341,0.705751
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1736.866341,0.705751
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1736.866341,0.705751
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1736.866341,0.705751
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1845.629008,0.702546
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1845.629008,0.702546
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1845.629008,0.702546
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1845.629008,0.702546
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1845.629008,0.702546
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,1961.202399,0.69924
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,1961.202399,0.69924
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,1961.202399,0.69924
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,1961.202399,0.69924
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,1961.202399,0.69924
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,2084.013003,0.695832
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,2084.013003,0.695832
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,2084.013003,0.695832
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,2084.013003,0.695832
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,2084.013003,0.695832
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,2214.514014,0.692299
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,2214.514014,0.692299
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,2214.514014,0.692299
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,2214.514014,0.692299
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,2214.514014,0.692299
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,2353.187005,0.688712
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,2353.187005,0.688712
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,2353.187005,0.688712
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,2353.187005,0.688712
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,2353.187005,0.688712
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,2500.543706,0.684969
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,2500.543706,0.684969
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,2500.543706,0.684969
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,2500.543706,0.684969
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,2500.543706,0.684969
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,2657.127893,0.681119
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,2657.127893,0.681119
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,2657.127893,0.681119
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,2657.127893,0.681119
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,2657.127893,0.681119
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,2823.517389,0.677308
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,2823.517389,0.677308
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,2823.517389,0.677308
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,2823.517389,0.677308
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,2823.517389,0.677308
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,3000.326206,0.673288
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,3000.326206,0.673288
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,3000.326206,0.673288
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,3000.326206,0.673288
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,3000.326206,0.673288
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,3188.2068,0.669155
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,3188.2068,0.669155
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,3188.2068,0.669155
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,3188.2068,0.669155
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,3188.2068,0.669155
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,80,0.32363636363636367,3387.852488,0.664966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,160,0.24727272727272728,3387.852488,0.664966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,240,0.17090909090909093,3387.852488,0.664966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,320,0.09454545454545454,3387.852488,0.664966
y = -0.0010x + 0.4,-0.0009545454545454546,0.4,4936,400,0.018181818181818188,3387.852488,0.664966
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,100.0,0.785771
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,100.0,0.785771
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,100.0,0.785771
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,100.0,0.785771
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,100.0,0.785771
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,106.262006,0.785909
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,106.262006,0.785909
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,106.262006,0.785909
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,106.262006,0.785909
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,106.262006,0.785909
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,112.916138,0.785885
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,112.916138,0.785885
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,112.916138,0.785885
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,112.916138,0.785885
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,112.916138,0.785885
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,119.986953,0.783659
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,119.986953,0.783659
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,119.986953,0.783659
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,119.986953,0.783659
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,119.986953,0.783659
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,127.500543,0.782994
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,127.500543,0.782994
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,127.500543,0.782994
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,127.500543,0.782994
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,127.500543,0.782994
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,135.484634,0.78316
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,135.484634,0.78316
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,135.484634,0.78316
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,135.484634,0.78316
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,135.484634,0.78316
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,143.968689,0.782681
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,143.968689,0.782681
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,143.968689,0.782681
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,143.968689,0.782681
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,143.968689,0.782681
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,152.984017,0.781694
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,152.984017,0.781694
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,152.984017,0.781694
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,152.984017,0.781694
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,152.984017,0.781694
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,162.563884,0.780669
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,162.563884,0.780669
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,162.563884,0.780669
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,162.563884,0.780669
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,162.563884,0.780669
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,172.743644,0.77977
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,172.743644,0.77977
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,172.743644,0.77977
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,172.743644,0.77977
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,172.743644,0.77977
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,183.56086,0.778901
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,183.56086,0.778901
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,183.56086,0.778901
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,183.56086,0.778901
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,183.56086,0.778901
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,195.055452,0.777706
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,195.055452,0.777706
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,195.055452,0.777706
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,195.055452,0.777706
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,195.055452,0.777706
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,207.269835,0.775984
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,207.269835,0.775984
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,207.269835,0.775984
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,207.269835,0.775984
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,207.269835,0.775984
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,220.249084,0.774943
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,220.249084,0.774943
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,220.249084,0.774943
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,220.249084,0.774943
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,220.249084,0.774943
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,234.041094,0.774577
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,234.041094,0.774577
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,234.041094,0.774577
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,234.041094,0.774577
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,234.041094,0.774577
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,248.69676,0.772539
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,248.69676,0.772539
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,248.69676,0.772539
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,248.69676,0.772539
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,400,0.024242424242424232,248.69676,0.772539
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,80,0.3248484848484849,264.270165,0.77217
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,160,0.24969696969696972,264.270165,0.77217
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,240,0.17454545454545456,264.270165,0.77217
y = -0.0009x + 0.4,-0.0009393939393939394,0.4,4937,320,0.09939393939393942,264.270165,0.77217
