Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,2353.187005,0.80844
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,80,0.6602020202020202,2500.543706,0.802683
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,160,0.5204040404040404,2500.543706,0.802683
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,240,0.3806060606060606,2500.543706,0.802683
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,320,0.2408080808080808,2500.543706,0.802683
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,2500.543706,0.802683
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,80,0.6602020202020202,2657.127893,0.796779
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,160,0.5204040404040404,2657.127893,0.796779
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,240,0.3806060606060606,2657.127893,0.796779
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,320,0.2408080808080808,2657.127893,0.796779
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,2657.127893,0.796779
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,80,0.6602020202020202,2823.517389,0.790907
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,160,0.5204040404040404,2823.517389,0.790907
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,240,0.3806060606060606,2823.517389,0.790907
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,320,0.2408080808080808,2823.517389,0.790907
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,2823.517389,0.790907
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,80,0.6602020202020202,3000.326206,0.784762
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,160,0.5204040404040404,3000.326206,0.784762
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,240,0.3806060606060606,3000.326206,0.784762
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,320,0.2408080808080808,3000.326206,0.784762
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,3000.326206,0.784762
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,80,0.6602020202020202,3188.2068,0.778466
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,160,0.5204040404040404,3188.2068,0.778466
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,240,0.3806060606060606,3188.2068,0.778466
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,320,0.2408080808080808,3188.2068,0.778466
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,3188.2068,0.778466
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,80,0.6602020202020202,3387.852488,0.77209
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,160,0.5204040404040404,3387.852488,0.77209
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,240,0.3806060606060606,3387.852488,0.77209
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,320,0.2408080808080808,3387.852488,0.77209
y = -0.0017x + 0.8,-0.0017474747474747476,0.8,4843,400,0.101010101010101,3387.852488,0.77209
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,100.0,0.956883
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,100.0,0.956883
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,100.0,0.956883
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,100.0,0.956883
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,100.0,0.956883
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,106.262006,0.956937
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,106.262006,0.956937
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,106.262006,0.956937
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,106.262006,0.956937
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,106.262006,0.956937
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,112.916138,0.956785
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,112.916138,0.956785
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,112.916138,0.956785
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,112.916138,0.956785
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,112.916138,0.956785
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,119.986953,0.953934
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,119.986953,0.953934
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,119.986953,0.953934
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,119.986953,0.953934
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,119.986953,0.953934
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,127.500543,0.952979
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,127.500543,0.952979
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,127.500543,0.952979
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,127.500543,0.952979
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,127.500543,0.952979
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,135.484634,0.953028
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,135.484634,0.953028
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,135.484634,0.953028
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,135.484634,0.953028
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,135.484634,0.953028
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,143.968689,0.952278
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,143.968689,0.952278
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,143.968689,0.952278
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,143.968689,0.952278
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,143.968689,0.952278
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,152.984017,0.950897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,152.984017,0.950897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,152.984017,0.950897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,152.984017,0.950897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,152.984017,0.950897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,162.563884,0.949456
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,162.563884,0.949456
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,162.563884,0.949456
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,162.563884,0.949456
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,162.563884,0.949456
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,172.743644,0.948156
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,172.743644,0.948156
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,172.743644,0.948156
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,172.743644,0.948156
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,172.743644,0.948156
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,183.56086,0.94688
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,183.56086,0.94688
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,183.56086,0.94688
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,183.56086,0.94688
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,183.56086,0.94688
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,195.055452,0.945193
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,195.055452,0.945193
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,195.055452,0.945193
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,195.055452,0.945193
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,195.055452,0.945193
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,207.269835,0.942847
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,207.269835,0.942847
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,207.269835,0.942847
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,207.269835,0.942847
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,207.269835,0.942847
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,220.249084,0.941318
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,220.249084,0.941318
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,220.249084,0.941318
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,220.249084,0.941318
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,220.249084,0.941318
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,234.041094,0.940597
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,234.041094,0.940597
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,234.041094,0.940597
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,234.041094,0.940597
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,234.041094,0.940597
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,248.69676,0.937818
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,248.69676,0.937818
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,248.69676,0.937818
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,248.69676,0.937818
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,248.69676,0.937818
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,264.270165,0.93706
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,264.270165,0.93706
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,264.270165,0.93706
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,264.270165,0.93706
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,264.270165,0.93706
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,280.818777,0.934647
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,280.818777,0.934647
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,280.818777,0.934647
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,280.818777,0.934647
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,280.818777,0.934647
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,298.403665,0.932417
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,298.403665,0.932417
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,298.403665,0.932417
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,298.403665,0.932417
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,298.403665,0.932417
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,317.089719,0.930649
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,317.089719,0.930649
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,317.089719,0.930649
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,317.089719,0.930649
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,317.089719,0.930649
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,336.945895,0.928634
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,336.945895,0.928634
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,336.945895,0.928634
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,336.945895,0.928634
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,336.945895,0.928634
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,358.045466,0.926339
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,358.045466,0.926339
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,358.045466,0.926339
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,358.045466,0.926339
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,358.045466,0.926339
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,380.466293,0.924323
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,380.466293,0.924323
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,380.466293,0.924323
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,380.466293,0.924323
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,380.466293,0.924323
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,404.291113,0.922467
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,404.291113,0.922467
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,404.291113,0.922467
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,404.291113,0.922467
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,404.291113,0.922467
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,429.607845,0.919525
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,429.607845,0.919525
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,429.607845,0.919525
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,429.607845,0.919525
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,429.607845,0.919525
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,456.509913,0.917228
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,456.509913,0.917228
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,456.509913,0.917228
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,456.509913,0.917228
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,456.509913,0.917228
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,485.096589,0.914897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,485.096589,0.914897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,485.096589,0.914897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,485.096589,0.914897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,485.096589,0.914897
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,515.473364,0.912172
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,515.473364,0.912172
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,515.473364,0.912172
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,515.473364,0.912172
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,515.473364,0.912172
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,547.752335,0.909108
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,547.752335,0.909108
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,547.752335,0.909108
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,547.752335,0.909108
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,547.752335,0.909108
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,582.052617,0.906606
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,582.052617,0.906606
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,582.052617,0.906606
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,582.052617,0.906606
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,582.052617,0.906606
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,618.500784,0.903301
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,618.500784,0.903301
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,618.500784,0.903301
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,618.500784,0.903301
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,618.500784,0.903301
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,657.231338,0.900324
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,657.231338,0.900324
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,657.231338,0.900324
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,657.231338,0.900324
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,657.231338,0.900324
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,698.387201,0.897117
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,698.387201,0.897117
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,698.387201,0.897117
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,698.387201,0.897117
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,698.387201,0.897117
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,742.120246,0.894168
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,742.120246,0.894168
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,742.120246,0.894168
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,742.120246,0.894168
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,742.120246,0.894168
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,788.591858,0.890508
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,788.591858,0.890508
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,788.591858,0.890508
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,788.591858,0.890508
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,788.591858,0.890508
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,837.973524,0.887044
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,837.973524,0.887044
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,837.973524,0.887044
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,837.973524,0.887044
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,837.973524,0.887044
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,890.447473,0.883565
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,890.447473,0.883565
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,890.447473,0.883565
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,890.447473,0.883565
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,890.447473,0.883565
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,946.207343,0.879876
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,946.207343,0.879876
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,946.207343,0.879876
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,946.207343,0.879876
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,946.207343,0.879876
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1005.4589,0.87612
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1005.4589,0.87612
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1005.4589,0.87612
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1005.4589,0.87612
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1005.4589,0.87612
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1068.420792,0.872021
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1068.420792,0.872021
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1068.420792,0.872021
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1068.420792,0.872021
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1068.420792,0.872021
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1135.325362,0.868131
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1135.325362,0.868131
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1135.325362,0.868131
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1135.325362,0.868131
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1135.325362,0.868131
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1206.419499,0.863875
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1206.419499,0.863875
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1206.419499,0.863875
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1206.419499,0.863875
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1206.419499,0.863875
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1281.965555,0.859698
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1281.965555,0.859698
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1281.965555,0.859698
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1281.965555,0.859698
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1281.965555,0.859698
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1362.24231,0.855286
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1362.24231,0.855286
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1362.24231,0.855286
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1362.24231,0.855286
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1362.24231,0.855286
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1447.546,0.850568
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1447.546,0.850568
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1447.546,0.850568
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1447.546,0.850568
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1447.546,0.850568
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1538.191411,0.845894
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,160,0.5244444444444445,1538.191411,0.845894
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,240,0.3866666666666667,1538.191411,0.845894
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,320,0.24888888888888894,1538.191411,0.845894
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,400,0.11111111111111116,1538.191411,0.845894
y = -0.0017x + 0.8,-0.0017222222222222222,0.8,4844,80,0.6622222222222223,1634.513043,0.841243
